poi_id,eff_time,lat,lon,times
1.0,1972.0,50.57726,5.85016,704746.0
2.0,796.0,34.00156,-81.01708,118914.0
3.0,678.0,42.39725,-71.07259,284328.0
4.0,1118.0,33.78326,-84.3902,552891.0
5.0,2515.0,25.78049,-80.1754,225613.0
6.0,741.0,34.08881,-117.65214,1101390.0
7.0,1508.0,33.0709,-96.82905,38589.0
8.0,2251.0,30.23654,-97.78063,15590.0
9.0,1775.0,33.77658,-84.29514,1110592.0
10.0,1639.0,33.82307,-78.66775,1105565.0
11.0,1736.0,30.32551,-81.40329,183675.0
12.0,731.0,41.90368,-87.6455,194882.0
13.0,2482.0,39.85545,-75.07424,1110625.0
14.0,1940.0,38.91239,-77.04166,626671.0
15.0,1377.0,41.48653,-71.31939,977164.0
16.0,789.0,-45.8702,170.51157,1110685.0
17.0,1714.0,45.42345,-122.71233,162005.0
18.0,1132.0,-33.8666,151.21074,29248.0
19.0,801.0,32.96512,-96.83227,19858.0
20.0,1920.0,32.80009,-96.79559,27978.0
21.0,959.0,37.58677,-77.50345,1110666.0
22.0,1669.0,4.65894,-74.04407,434561.0
23.0,1947.0,33.45171,-112.081,306083.0
24.0,2020.0,40.74576,-111.87801,462442.0
25.0,1715.0,30.17772,-81.63044,624614.0
26.0,2229.0,21.29512,-157.82504,32307.0
27.0,1725.0,49.85191,-123.15916,1110699.0
28.0,754.0,34.22907,-118.88169,1110724.0
29.0,1438.0,30.29727,-97.75428,9430.0
30.0,1861.0,45.2117,-123.2111,574231.0
