poi_id,eff_time,lat,lon,times
1.0,1504.0,36.08161,-115.1618,23372.0
2.0,1938.0,59.37921,18.01026,189012.0
3.0,1074.0,3.0553,101.60576,64960.0
4.0,1349.0,59.84748,17.69781,112767.0
5.0,921.0,65.59756,22.17135,76051.0
6.0,1054.0,56.02778,14.19008,1111336.0
7.0,1054.0,40.7423,-74.00529,1094075.0
8.0,1780.0,-33.87844,150.93615,270693.0
9.0,1823.0,59.33444,18.00864,208412.0
10.0,1112.0,21.57264,39.14442,233340.0
11.0,859.0,34.37505,-118.56875,55635.0
12.0,812.0,37.5678,126.95413,1075433.0
13.0,2042.0,52.33808,5.61843,531090.0
14.0,1216.0,59.91614,10.75175,460012.0
15.0,1262.0,59.44194,17.96954,629824.0
16.0,2172.0,34.07531,-118.30978,39145.0
17.0,1559.0,59.06385,16.42333,1046647.0
18.0,1894.0,56.16778,14.87741,76023.0
19.0,846.0,56.91602,14.82753,684542.0
20.0,725.0,34.6035,-118.16096,923237.0
21.0,1748.0,34.00721,-118.48903,53585.0
22.0,1036.0,49.2239,17.62041,1094118.0
23.0,940.0,51.16034,-0.20047,321810.0
24.0,2612.0,48.82888,9.19641,64826.0
25.0,1856.0,59.34605,18.01403,108209.0
26.0,2127.0,59.8508,17.61194,417613.0
27.0,2023.0,59.91595,10.71282,26888.0
28.0,2644.0,63.18,14.49879,1111309.0
29.0,1834.0,10.76682,106.69547,781153.0
30.0,825.0,40.59889,-105.09619,43629.0
