poi_id,eff_time,lat,lon,times
1.0,2530.0,1.3089,103.9222,1044340.0
2.0,2293.0,27.97019,-82.46278,243401.0
3.0,1650.0,39.17457,-96.58564,570231.0
4.0,1266.0,30.255,-97.74885,20063.0
5.0,923.0,37.74356,-122.39696,34055.0
6.0,1674.0,35.67654,139.76241,664879.0
7.0,1530.0,40.17725,-74.62478,119581.0
8.0,2452.0,30.41472,-97.70712,14802.0
9.0,1991.0,37.42914,-122.06673,19572.0
10.0,1761.0,37.76774,-122.39593,54127.0
11.0,1882.0,22.25508,114.16692,188512.0
12.0,1809.0,32.82983,-96.7944,10907.0
13.0,1209.0,47.65304,-122.24365,13606.0
14.0,1862.0,37.75902,-122.18643,255057.0
15.0,2247.0,37.78149,-122.40582,14710.0
16.0,680.0,35.74516,-78.80846,632637.0
17.0,1606.0,43.08677,-89.39787,740918.0
18.0,1552.0,33.28118,-111.68667,249593.0
19.0,1202.0,33.58073,-111.89295,365931.0
20.0,1483.0,49.28361,-123.08981,814981.0
21.0,1639.0,32.27423,-107.76211,693936.0
22.0,2432.0,37.8755,-122.26494,18393.0
23.0,1020.0,34.18054,-118.54667,59462.0
24.0,1898.0,34.01248,-81.02526,45245.0
25.0,2178.0,-5.14095,119.44811,1001770.0
26.0,2168.0,43.59513,-116.38455,1016018.0
27.0,1473.0,37.79772,-122.41266,38759.0
28.0,1777.0,38.17635,-87.55703,1110908.0
29.0,819.0,33.56665,-117.73166,447277.0
30.0,1407.0,39.29265,-76.83204,710904.0
