poi_id,eff_time,lat,lon,times
1.0,2250.0,33.53503,-117.7077,441562.0
2.0,1772.0,37.74583,-122.41473,518821.0
3.0,2141.0,30.29439,-97.78326,10577.0
4.0,2267.0,35.77349,-78.85698,884647.0
5.0,1696.0,39.71142,-104.97423,714596.0
6.0,2065.0,34.85604,33.60817,771969.0
7.0,1948.0,34.11655,-118.44634,321787.0
8.0,2364.0,59.93106,10.75166,393778.0
9.0,2173.0,55.2453,22.24864,1111128.0
10.0,2671.0,34.03262,-118.36497,114459.0
11.0,1523.0,34.12604,-118.33984,197710.0
12.0,1851.0,59.32417,18.0397,881496.0
13.0,1253.0,41.74302,-85.97016,332854.0
14.0,1058.0,43.02051,-88.20318,943125.0
15.0,948.0,32.74302,-117.23181,1111116.0
16.0,2077.0,37.33121,-121.89881,33472.0
17.0,959.0,30.64262,-96.2352,440657.0
18.0,1058.0,41.37782,-105.50267,908125.0
19.0,983.0,37.63518,-122.66493,88877.0
20.0,1993.0,59.30454,18.06749,1070845.0
21.0,957.0,34.00664,-117.05839,1111132.0
22.0,2325.0,34.13129,-118.39275,457977.0
23.0,2295.0,32.93395,-97.06728,980709.0
24.0,807.0,38.50134,-121.45068,281400.0
25.0,899.0,35.71969,139.76867,734182.0
26.0,1894.0,33.57725,-111.91105,572219.0
27.0,818.0,37.38066,-122.15262,760793.0
28.0,1460.0,32.22631,-110.99409,35788.0
29.0,2178.0,35.89108,128.61764,972894.0
30.0,892.0,55.63909,12.62895,1108753.0
