poi_id,eff_time,lat,lon,times
1.0,2644.0,55.73707,-4.06942,985793.0
2.0,2093.0,58.6421,16.16054,103751.0
3.0,2446.0,30.31623,-81.70212,92715.0
4.0,1526.0,30.09093,31.22019,593154.0
5.0,2366.0,35.47452,-97.53837,150830.0
6.0,2669.0,32.85269,-97.03933,93496.0
7.0,1837.0,47.47844,19.08633,654037.0
8.0,1090.0,53.744,9.95077,932045.0
9.0,2425.0,40.48128,-74.42122,373199.0
10.0,2660.0,55.55617,13.07496,1113413.0
11.0,673.0,57.80891,14.10311,493717.0
12.0,1818.0,-33.95604,18.50732,1019999.0
13.0,2059.0,47.61548,-122.29535,456170.0
14.0,1238.0,30.29406,-97.73486,1067829.0
15.0,1054.0,59.35915,16.57199,108677.0
16.0,2541.0,36.24308,-115.28335,201500.0
17.0,1845.0,30.27179,-97.7549,15036.0
18.0,779.0,50.77945,7.06974,446174.0
19.0,862.0,47.99773,7.70716,1113441.0
20.0,2353.0,36.1202,-94.17622,1113232.0
21.0,829.0,37.34271,-121.95743,38525.0
22.0,2185.0,33.45595,-101.83387,1113472.0
23.0,1752.0,37.42765,-121.96026,56767.0
24.0,1125.0,29.53576,-98.41532,1113505.0
25.0,1560.0,56.05665,14.71281,979193.0
26.0,2347.0,29.53934,-95.14088,157815.0
27.0,1857.0,51.10429,-0.0051,774583.0
28.0,909.0,37.79588,-122.38786,43631.0
29.0,1865.0,62.39163,17.24887,163616.0
30.0,2651.0,59.93568,10.73381,892044.0
