poi_id,eff_time,lat,lon,times
1,1338.0,-27.47601,153.04965,232272.0
2,1064.0,37.78897,-122.38785,893779.0
3,1310.0,35.43442,-97.39839,85105.0
4,1968.0,40.79303,-74.00031,1042397.0
5,1574.0,25.77359,-100.19511,452113.0
6,2526.0,-34.90369,138.62854,562792.0
7,968.0,34.07537,-118.34147,761140.0
8,1730.0,37.35465,-121.95479,43045.0
9,1242.0,47.40397,-122.30996,1096929.0
10,2602.0,58.37776,-134.51934,788229.0
11,1724.0,35.7854,-78.65189,356760.0
12,1557.0,35.67547,139.71649,1011164.0
13,1325.0,33.59772,-111.87351,157751.0
14,2553.0,18.33988,-66.09366,262157.0
15,2106.0,22.25706,114.19844,88748.0
16,1692.0,30.25262,-97.74345,11358.0
17,2228.0,37.48403,-122.12407,34928.0
18,1145.0,48.55985,7.73368,208542.0
19,1337.0,62.34572,17.37207,707578.0
20,2445.0,-6.27905,106.72751,1111069.0
21,922.0,30.25467,-97.79729,48858.0
22,1798.0,32.837,-96.84045,326930.0
23,1586.0,49.23074,-123.20243,164981.0
24,1375.0,34.14546,-118.44292,827896.0
25,1345.0,33.59995,-117.82512,883766.0
26,2567.0,38.91694,-90.19257,841588.0
27,2257.0,33.49807,-112.03556,384156.0
28,612.0,47.56873,-122.65658,1111061.0
29,1556.0,30.25639,-87.52301,1111011.0
30,1188.0,35.78013,-78.64404,43414.0
