poi_id,eff_time,lat,lon,times
1.0,2231.0,37.78615,-122.4,66121.0
2.0,838.0,37.3314,-121.90338,10332.0
3.0,2445.0,50.92872,5.77386,459835.0
4.0,749.0,54.45444,18.54007,151438.0
5.0,1934.0,37.77771,-122.432,34060.0
6.0,2222.0,39.21039,-96.59402,506098.0
7.0,797.0,3.06758,101.67345,1111221.0
8.0,2429.0,57.69893,11.99152,63842.0
9.0,637.0,51.56378,5.10354,217755.0
10.0,1855.0,-45.86468,170.51778,1081358.0
11.0,1061.0,53.6279,9.98196,828744.0
12.0,1434.0,52.33866,4.90161,1103227.0
13.0,2330.0,56.05464,12.68551,828336.0
14.0,1259.0,19.43935,-99.07436,628759.0
15.0,1837.0,21.29409,-157.81487,85086.0
16.0,1999.0,59.35491,18.02301,92996.0
17.0,775.0,52.86245,9.60291,1111269.0
18.0,1620.0,13.88315,100.57171,1075373.0
19.0,1029.0,42.34358,-71.08972,24743.0
20.0,2137.0,33.95154,-118.40275,46678.0
21.0,2675.0,55.58308,12.97459,909616.0
22.0,1636.0,25.0354,121.60627,984219.0
23.0,2021.0,47.3498,8.72666,36538.0
24.0,1001.0,-33.9096,150.92778,428398.0
25.0,2617.0,47.41982,8.21068,216354.0
26.0,1529.0,32.95009,-97.02525,9419.0
27.0,2261.0,37.77616,-122.41893,61920.0
28.0,1462.0,38.69474,-121.57716,469822.0
29.0,1319.0,30.20238,-97.77331,28565.0
30.0,1385.0,55.72741,37.61065,597102.0
