poi_id,eff_time,lat,lon,times
1.0,2250.0,33.45423,-117.7032,441562.0
2.0,1772.0,37.81054,-122.46122,518821.0
3.0,2141.0,30.36514,-97.7306,10577.0
4.0,2267.0,35.81424,-78.90821,884647.0
5.0,1696.0,39.68444,-104.97882,714596.0
6.0,2065.0,34.9093,33.58942,771969.0
7.0,1948.0,34.1525,-118.30355,321787.0
8.0,2364.0,59.90046,10.76475,393778.0
9.0,2173.0,55.27623,22.30588,1111128.0
10.0,2671.0,34.08142,-118.35947,114459.0
11.0,1523.0,34.07854,-118.3704,197710.0
12.0,1851.0,59.4427,18.00656,881496.0
13.0,1253.0,41.74577,-85.93931,332854.0
14.0,1058.0,42.94573,-88.16786,943125.0
15.0,948.0,32.7974,-117.19227,1111116.0
16.0,2077.0,37.42775,-121.85285,33472.0
17.0,959.0,30.64796,-96.28571,440657.0
18.0,1058.0,41.26737,-105.62065,908125.0
19.0,983.0,37.66457,-122.43585,88877.0
20.0,1993.0,59.24837,18.05352,1070845.0
21.0,957.0,33.86513,-117.18273,1111132.0
22.0,2325.0,34.11131,-118.29911,457977.0
23.0,2295.0,32.86501,-97.10791,980709.0
24.0,807.0,38.60558,-121.45542,281400.0
25.0,899.0,35.69956,139.72369,734182.0
26.0,1894.0,33.6525,-111.85414,572219.0
27.0,818.0,37.38844,-122.11561,760793.0
28.0,1460.0,32.20785,-110.9964,35788.0
29.0,2178.0,35.99665,128.68206,972894.0
30.0,892.0,55.59014,12.67231,1108753.0
