poi_id,eff_time,lat,lon,times
1.0,2084.0,48.42381,-123.35536,33096.0
2.0,2535.0,40.79411,-111.99305,34041.0
3.0,2418.0,55.41107,12.95571,755009.0
4.0,658.0,32.78359,-96.81503,1096140.0
5.0,1962.0,24.81202,46.75476,1114886.0
6.0,2501.0,45.70524,-121.51003,520181.0
7.0,1017.0,33.84383,-84.23658,563832.0
8.0,2020.0,49.73436,6.62056,1013565.0
9.0,2458.0,33.04305,-97.05343,12648.0
10.0,1352.0,32.93068,-96.8175,1114791.0
11.0,2105.0,33.63818,-84.45513,44781.0
12.0,783.0,46.04684,14.50736,547319.0
13.0,1736.0,50.35887,8.69893,544903.0
14.0,1344.0,33.44646,-86.73366,404964.0
15.0,2126.0,52.94077,-1.13276,981867.0
16.0,1287.0,52.79284,6.90472,379473.0
17.0,1138.0,47.67344,-122.28649,72127.0
18.0,1476.0,36.1332,-115.17769,226876.0
19.0,627.0,41.48461,-82.69734,1114737.0
20.0,1920.0,37.3262,-121.8937,62666.0
21.0,792.0,36.12519,-115.1679,303503.0
22.0,1496.0,32.52635,-97.30087,221288.0
23.0,2221.0,51.15907,6.86668,1114908.0
24.0,611.0,41.57545,-75.71364,521830.0
25.0,1270.0,32.77595,-97.33748,32557.0
26.0,1768.0,49.19332,16.60379,1114974.0
27.0,1308.0,38.90329,-77.06138,158117.0
28.0,1799.0,42.61646,-71.33084,879444.0
29.0,1394.0,50.03897,14.26881,1089495.0
30.0,2385.0,59.30719,18.01488,1106241.0
