poi_id,eff_time,lat,lon,times
1.0,2530.0,1.30434,103.90233,1044340.0
2.0,2293.0,27.95658,-82.43655,243401.0
3.0,1650.0,39.18907,-96.58196,570231.0
4.0,1266.0,30.27525,-97.74228,20063.0
5.0,923.0,37.74473,-122.38235,34055.0
6.0,1674.0,35.66614,139.75364,664879.0
7.0,1530.0,40.17566,-74.62936,119581.0
8.0,2452.0,30.39093,-97.73426,14802.0
9.0,1991.0,37.42077,-122.08199,19572.0
10.0,1761.0,37.78734,-122.38685,54127.0
11.0,1882.0,22.28289,114.19388,188512.0
12.0,1809.0,32.82784,-96.79097,10907.0
13.0,1209.0,47.63551,-122.29385,13606.0
14.0,1862.0,37.71447,-122.19645,255057.0
15.0,2247.0,37.76826,-122.40266,14710.0
16.0,680.0,35.7527,-78.80125,632637.0
17.0,1606.0,43.075,-89.39064,740918.0
18.0,1552.0,33.3031,-111.67263,249593.0
19.0,1202.0,33.56584,-111.90976,365931.0
20.0,1483.0,49.2804,-123.11073,814981.0
21.0,1639.0,32.25574,-107.75249,693936.0
22.0,2432.0,37.85731,-122.22453,18393.0
23.0,1020.0,34.19901,-118.54306,59462.0
24.0,1898.0,34.01039,-81.02719,45245.0
25.0,2178.0,-5.15165,119.44603,1001770.0
26.0,2168.0,43.62446,-116.40104,1016018.0
27.0,1473.0,37.78121,-122.41167,38759.0
28.0,1777.0,38.1642,-87.53562,1110908.0
29.0,819.0,33.58918,-117.70306,447277.0
30.0,1407.0,39.28276,-76.82071,710904.0
