poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.44438,153.02682,232272.0
2.0,1064.0,37.77822,-122.43832,893779.0
3.0,1310.0,35.43751,-97.40492,85105.0
4.0,1968.0,40.74529,-73.97201,1042397.0
5.0,1574.0,25.76141,-100.13836,452113.0
6.0,2526.0,-34.929,138.62922,562792.0
7.0,968.0,34.09079,-118.31741,761140.0
8.0,1730.0,37.36696,-121.97992,43045.0
9.0,1242.0,47.41665,-122.31258,1096929.0
10.0,2602.0,58.37073,-134.59078,788229.0
11.0,1724.0,35.79168,-78.65948,356760.0
12.0,1557.0,35.66039,139.73574,1011164.0
13.0,1325.0,33.59353,-111.81633,157751.0
14.0,2553.0,18.3852,-66.08035,262157.0
15.0,2106.0,22.27025,114.14049,88748.0
16.0,1692.0,30.26122,-97.75893,11358.0
17.0,2228.0,37.4601,-122.16436,34928.0
18.0,1145.0,48.5781,7.74535,208542.0
19.0,1337.0,62.37942,17.31689,707578.0
20.0,2445.0,-6.27518,106.80514,1111069.0
21.0,922.0,30.23616,-97.76429,48858.0
22.0,1798.0,32.79152,-96.85327,326930.0
23.0,1586.0,49.25507,-123.10114,164981.0
24.0,1375.0,34.1449,-118.45946,827896.0
25.0,1345.0,33.62348,-117.85004,883766.0
26.0,2567.0,38.89906,-90.14227,841588.0
27.0,2257.0,33.49431,-112.05042,384156.0
28.0,612.0,47.58261,-122.62151,1111061.0
29.0,1556.0,30.2232,-87.53994,1111011.0
30.0,1188.0,35.78775,-78.65544,43414.0
