poi_id,eff_time,lat,lon,times
1.0,2409.0,59.34436,18.00268,98285.0
2.0,1104.0,57.77104,14.19267,666518.0
3.0,1408.0,52.33243,4.89696,28130.0
4.0,2116.0,49.90895,10.94411,1111796.0
5.0,655.0,57.75373,12.11107,1003490.0
6.0,2099.0,26.07404,-80.14381,292850.0
7.0,1062.0,50.05768,8.56614,159297.0
8.0,1226.0,37.97142,23.74037,17969.0
9.0,1236.0,51.77213,5.6751,688098.0
10.0,2406.0,48.88236,9.17714,990141.0
11.0,1454.0,51.87992,0.84977,731976.0
12.0,1031.0,59.35164,18.08183,63564.0
13.0,1608.0,50.15265,8.49516,477166.0
14.0,1621.0,50.87496,4.30594,417937.0
15.0,2191.0,50.92079,6.94104,79387.0
16.0,1594.0,59.33466,18.06907,77946.0
17.0,984.0,59.3352,18.05934,73120.0
18.0,2403.0,51.52331,-0.1152,112260.0
19.0,2196.0,59.91325,10.75025,362326.0
20.0,1414.0,50.07379,14.25506,216740.0
21.0,1151.0,60.15351,24.98025,1066852.0
22.0,1695.0,39.52524,-119.7963,441210.0
23.0,2633.0,50.11519,8.67311,1111764.0
24.0,2599.0,60.15035,15.19364,928078.0
25.0,1209.0,55.38146,14.04572,429091.0
26.0,1902.0,42.38537,-71.14994,791828.0
27.0,2063.0,58.34068,15.12493,850569.0
28.0,2251.0,52.49269,13.34048,735697.0
29.0,2233.0,26.06743,-80.13008,792000.0
30.0,2654.0,54.32666,10.12679,1111727.0
