poi_id,eff_time,lat,lon,times
1.0,2200.0,39.95842,-76.27807,878293.0
2.0,1309.0,49.78703,9.55855,762485.0
3.0,1629.0,55.88262,-4.2056,524867.0
4.0,692.0,51.53015,-0.19281,220396.0
5.0,622.0,43.07668,-87.88158,77326.0
6.0,2546.0,39.84189,-86.20543,297225.0
7.0,2259.0,51.42655,-0.20101,21613.0
8.0,2557.0,38.91384,-94.82532,831660.0
9.0,2517.0,30.34339,-97.68974,91999.0
10.0,1164.0,57.60665,11.90071,490987.0
11.0,2438.0,21.32068,-157.86538,98384.0
12.0,2201.0,41.35921,-71.94816,1114550.0
13.0,1322.0,30.24685,-97.78133,29915.0
14.0,2445.0,39.82994,-75.30436,729735.0
15.0,2208.0,32.81548,-96.77971,86252.0
16.0,980.0,38.97562,-95.28641,1114324.0
17.0,2111.0,37.82925,-122.37943,32308.0
18.0,1130.0,30.27016,-97.72702,26910.0
19.0,1745.0,41.38146,2.18824,1109915.0
20.0,845.0,53.58302,-1.71302,762779.0
21.0,2603.0,33.13755,-96.79761,785496.0
22.0,1688.0,49.4809,8.46026,182611.0
23.0,2490.0,41.17412,-8.58019,84826.0
24.0,945.0,39.61995,-104.868,96248.0
25.0,967.0,33.39392,-111.6869,740620.0
26.0,2527.0,50.11478,14.41682,1073971.0
27.0,1815.0,33.44758,-112.05535,125453.0
28.0,1713.0,49.21707,12.65791,1106865.0
29.0,1416.0,51.52607,-0.23059,1114519.0
30.0,944.0,46.76503,23.53262,806771.0
