poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.55142,-46.57547,954079.0
2.0,2006.0,37.33552,-122.19006,24918.0
3.0,1356.0,41.77898,-71.42738,291420.0
4.0,921.0,33.7352,-84.33175,48180.0
5.0,1670.0,34.01903,-84.20919,165299.0
6.0,1936.0,41.68105,-72.90719,1055701.0
7.0,1346.0,40.80333,-111.86365,59609.0
8.0,1025.0,47.67059,-122.22548,266075.0
9.0,1300.0,52.41665,6.32724,646838.0
10.0,1215.0,48.06506,-122.14049,1035263.0
11.0,2503.0,61.07409,28.14984,845439.0
12.0,975.0,35.71272,-78.49991,1113817.0
13.0,1753.0,37.36764,-122.02999,53235.0
14.0,2017.0,37.85473,-122.30632,14427.0
15.0,1446.0,59.36428,18.01039,676881.0
16.0,1621.0,46.74616,17.53608,960273.0
17.0,2520.0,38.89032,-77.08669,235976.0
18.0,1971.0,57.66645,14.47128,604870.0
19.0,872.0,33.90151,-84.49265,26669.0
20.0,2543.0,35.15323,-80.89039,416180.0
21.0,1904.0,63.18929,14.56764,1111309.0
22.0,962.0,42.90205,-85.82339,906628.0
23.0,913.0,37.99499,-122.28729,482618.0
24.0,1069.0,52.03644,5.18264,82773.0
25.0,2258.0,37.91369,-122.13038,113791.0
26.0,2613.0,47.79633,-117.34153,883730.0
27.0,1709.0,30.18912,-97.82416,55554.0
28.0,2078.0,35.03612,-85.34342,158080.0
29.0,2545.0,33.75007,-116.57344,679730.0
30.0,1296.0,34.77457,-82.48458,293434.0
