33504	1273773048.0	1273774564.0	33.12449175	-117.06402285	803075
10367	1273772971.0	1273773626.0	33.4595398959	-112.0652015907	633378
117805	1273772398.0	1273773645.0	-27.52506691	152.9899612	1110832
77022	1273771226.0	1273771843.0	36.3147972382	-82.3529155491	298603
140	1273770849.0	1273771614.0	38.83872181	-104.82149952	326127
71406	1273772272.0	1273774880.0	-27.4711734333	153.0175710333	300287
15585	1273773534.0	1273776225.0	40.7665510333	-111.8779114833	964578
6943	1273771169.0	1273772882.0	41.88459075	-87.6427750333	848332
5667	1273771935.0	1273774183.0	30.2838025946	-97.7205750346	41752
106558	1273770779.0	1273772764.0	36.9676242577	-86.4314417688	767187
122105	1273772004.0	1273773935.0	45.5188295667	-73.55210915	434019
116419	1273771160.0	1273773555.0	36.1569687	-95.9873829833	54070
77916	1273772498.0	1273774438.0	37.1406443167	-93.2764464833	22280
11479	1273770056.0	1273770955.0	34.0300889333	-118.41058455	687252
113547	1273772424.0	1273773173.0	34.1350331167	-118.1470313333	101447
1732	1273771183.0	1273773113.0	41.2666432064	-95.9341095761	140295
8741	1273772013.0	1273772788.0	30.2698105017	-97.7489702462	42124
78468	1273770265.0	1273772207.0	38.94011705	-94.79832215	49024
100138	1273772852.0	1273774570.0	39.0108096833	-77.4934667833	502141
186064	1273771676.0	1273774046.0	53.30781894	-113.58421427	1110805
110161	1273772653.0	1273774525.0	47.4790328333	-122.2070536	994176
15104	1273772571.0	1273774153.0	46.3183505667	-120.0109368667	772981
58113	1273772165.0	1273774368.0	-27.4705100667	153.0259668667	77081
119035	1273771839.0	1273772959.0	45.5344432333	-122.6205629	39103
3129	1273772641.0	1273774107.0	47.6609362996	-122.3762798309	22412
19031	1273773460.0	1273776115.0	45.5344963833	-122.6605634667	75888
3073	1273772918.0	1273773731.0	40.0845108032	-75.3904037476	226038
155893	1273771500.0	1273772944.0	33.7856971078	-84.4120305777	287837
48871	1273773192.0	1273773870.0	33.33120179	-111.98400127	1035873
139845	1273773488.0	1273775072.0	35.3953464333	-119.0918427667	342024
