poi_id,eff_time,lat,lon,times
1,2084.0,48.45252,-123.36186,33096.0
2,2535.0,40.80125,-112.00335,34041.0
3,2418.0,55.42364,12.92851,755009.0
4,658.0,32.82082,-96.83129,1096140.0
5,1962.0,24.80334,46.75398,1114886.0
6,2501.0,45.7209,-121.53933,520181.0
7,1017.0,33.85554,-84.27589,563832.0
8,2020.0,49.74986,6.68377,1013565.0
9,2458.0,33.09786,-97.0575,12648.0
10,1352.0,32.91247,-96.79189,1114791.0
11,2105.0,33.66875,-84.48006,44781.0
12,783.0,46.09939,14.4451,547319.0
13,1736.0,50.36632,8.67822,544903.0
14,1344.0,33.43938,-86.72212,404964.0
15,2126.0,52.9246,-1.13127,981867.0
16,1287.0,52.83615,6.90354,379473.0
17,1138.0,47.66402,-122.2903,72127.0
18,1476.0,36.11983,-115.164,226876.0
19,627.0,41.48194,-82.68247,1114737.0
20,1920.0,37.33348,-121.89239,62666.0
21,792.0,36.11695,-115.15388,303503.0
22,1496.0,32.50833,-97.29712,221288.0
23,2221.0,51.18975,6.88394,1114908.0
24,611.0,41.57709,-75.70127,521830.0
25,1270.0,32.78191,-97.32627,32557.0
26,1768.0,49.20246,16.60372,1114974.0
27,1308.0,38.92866,-77.02282,158117.0
28,1799.0,42.64085,-71.25876,879444.0
29,1394.0,50.06481,14.29857,1089495.0
30,2385.0,59.2979,18.05138,1106241.0
