poi_id,eff_time,lat,lon,times
1.0,800.0,55.67131,12.57304,652763.0
2.0,1727.0,45.74762,4.8593,837827.0
3.0,2487.0,59.32941,18.12628,571589.0
4.0,1989.0,3.38996,101.8424,282544.0
5.0,1038.0,13.46747,144.75031,332537.0
6.0,640.0,55.59059,13.00553,60576.0
7.0,1632.0,41.9368,-72.67166,379328.0
8.0,2031.0,38.77329,-9.09502,1111431.0
9.0,700.0,48.7585,11.43131,612991.0
10.0,2409.0,50.92353,5.32488,477399.0
11.0,764.0,52.03626,-2.10677,1111541.0
12.0,2352.0,-26.10714,28.06445,444508.0
13.0,1661.0,52.4106,-1.95812,271571.0
14.0,741.0,48.86593,2.30488,21869.0
15.0,730.0,50.82562,-0.18399,741945.0
16.0,2633.0,37.66952,-121.8826,893392.0
17.0,972.0,51.60603,6.63842,428977.0
18.0,2459.0,57.66889,12.29225,63743.0
19.0,625.0,52.26969,8.03869,449546.0
20.0,851.0,59.32272,18.03259,676881.0
21.0,2529.0,34.17498,-118.12722,21025.0
22.0,1239.0,33.47683,-111.99692,384232.0
23.0,1068.0,58.42597,15.62989,1030299.0
24.0,2091.0,39.4543,-0.32201,1107315.0
25.0,2324.0,52.25007,10.53501,1111583.0
26.0,2567.0,59.32257,18.0956,84980.0
27.0,778.0,52.51579,13.36547,12880.0
28.0,2197.0,59.30641,18.05811,914645.0
29.0,1688.0,32.90065,-97.0545,10259.0
30.0,1319.0,59.42301,17.83831,713859.0
