poi_id,eff_time,lat,lon,times
1.0,2292.0,32.82867,-97.11485,465814.0
2.0,1741.0,57.69953,11.9539,193008.0
3.0,2685.0,54.91837,-2.94122,91072.0
4.0,637.0,59.32347,18.10044,168432.0
5.0,928.0,40.71913,-74.00303,179980.0
6.0,2383.0,58.68752,16.46139,630401.0
7.0,2384.0,52.54048,-1.38481,951896.0
8.0,1830.0,53.57504,9.88344,1058934.0
9.0,1688.0,53.46569,-2.36754,1112896.0
10.0,1941.0,30.27031,-97.72963,9246.0
11.0,1890.0,59.34771,18.06022,81543.0
12.0,918.0,57.6401,18.33659,742317.0
13.0,1119.0,54.17727,12.08938,875521.0
14.0,1606.0,42.52578,-2.28935,1112720.0
15.0,2194.0,63.8464,20.65544,1082154.0
16.0,1058.0,30.33232,-97.74419,45672.0
17.0,746.0,45.44151,-73.88022,742589.0
18.0,1080.0,37.74096,-122.24156,721027.0
19.0,1833.0,48.19664,16.35621,94059.0
20.0,1863.0,27.86639,-15.55584,1112834.0
21.0,2421.0,29.44228,-98.55923,715010.0
22.0,2644.0,63.17356,14.71074,610589.0
23.0,697.0,34.13124,-117.90934,330112.0
24.0,1132.0,25.03861,121.55651,719643.0
25.0,1660.0,43.20987,-77.70112,990843.0
26.0,2110.0,50.07348,14.41785,488804.0
27.0,2466.0,37.3424,126.92451,697455.0
28.0,1844.0,51.24157,6.86189,1025952.0
29.0,2199.0,38.73529,-9.12578,26495.0
30.0,2140.0,40.43405,-79.9387,338545.0
