poi_id,eff_time,lat,lon,times
1.0,2644.0,55.75985,-4.16688,985793.0
2.0,2093.0,58.6071,16.20407,103751.0
3.0,2446.0,30.28656,-81.66928,92715.0
4.0,1526.0,30.05713,31.22278,593154.0
5.0,2366.0,35.46741,-97.48393,150830.0
6.0,2669.0,32.88084,-97.05431,93496.0
7.0,1837.0,47.51917,19.08516,654037.0
8.0,1090.0,53.70995,9.86142,932045.0
9.0,2425.0,40.48441,-74.41421,373199.0
10.0,2660.0,55.55652,13.07496,1113413.0
11.0,673.0,57.73567,14.18447,493717.0
12.0,1818.0,-33.96972,18.44215,1019999.0
13.0,2059.0,47.60874,-122.34714,456170.0
14.0,1238.0,30.35462,-97.74232,1067829.0
15.0,1054.0,59.36142,16.48953,108677.0
16.0,2541.0,36.24364,-115.33649,201500.0
17.0,1845.0,30.30139,-97.80566,15036.0
18.0,779.0,50.7689,7.07698,446174.0
19.0,862.0,47.99358,7.74421,1113441.0
20.0,2353.0,36.15023,-94.10046,1113232.0
21.0,829.0,37.31257,-121.94213,38525.0
22.0,2185.0,33.52368,-101.83008,1113472.0
23.0,1752.0,37.44564,-121.94547,56767.0
24.0,1125.0,29.53724,-98.42067,1113505.0
25.0,1560.0,56.05922,14.64851,979193.0
26.0,2347.0,29.55218,-95.1505,157815.0
27.0,1857.0,51.08018,0.02104,774583.0
28.0,909.0,37.78778,-122.4202,43631.0
29.0,1865.0,62.41984,17.41014,163616.0
30.0,2651.0,59.95967,10.73612,892044.0
