poi_id,eff_time,lat,lon,times
1.0,1516.0,33.11366,-117.05603,803075.0
2.0,655.0,33.45638,-112.06776,633378.0
3.0,1247.0,-27.52608,152.98339,1110832.0
4.0,617.0,36.31078,-82.38291,298603.0
5.0,765.0,38.83766,-104.84147,326127.0
6.0,2608.0,-27.45269,153.01658,300287.0
7.0,2691.0,40.7546,-111.865,964578.0
8.0,1713.0,41.89137,-87.64636,848332.0
9.0,2248.0,30.28683,-97.72082,41752.0
10.0,1985.0,36.97008,-86.42676,767187.0
11.0,1931.0,45.52336,-73.55305,434019.0
12.0,2395.0,36.16076,-95.98954,54070.0
13.0,1940.0,37.16964,-93.26727,22280.0
14.0,899.0,34.02823,-118.41129,687252.0
15.0,749.0,34.1545,-118.14328,101447.0
16.0,1930.0,41.25737,-95.92619,140295.0
17.0,775.0,30.26401,-97.74747,42124.0
18.0,1942.0,38.94141,-94.78753,49024.0
19.0,1718.0,39.00653,-77.51607,502141.0
20.0,2370.0,53.30635,-113.59005,1110805.0
21.0,1872.0,47.47985,-122.20657,994176.0
22.0,1582.0,46.32458,-120.02424,772981.0
23.0,2203.0,-27.47449,153.01946,77081.0
24.0,1120.0,45.52264,-122.61636,39103.0
25.0,1466.0,47.65797,-122.35836,22412.0
26.0,2655.0,45.5431,-122.6601,75888.0
27.0,813.0,40.05572,-75.42485,226038.0
28.0,1444.0,33.78186,-84.40036,287837.0
29.0,678.0,33.33545,-111.97551,1035873.0
30.0,1584.0,35.39786,-119.09863,342024.0
