poi_id,eff_time,lat,lon,times
1.0,2250.0,33.49399,-117.68326,441562.0
2.0,1772.0,37.77477,-122.42283,518821.0
3.0,2141.0,30.275,-97.84362,10577.0
4.0,2267.0,35.81083,-78.78372,884647.0
5.0,1696.0,39.65891,-104.94496,714596.0
6.0,2065.0,34.86549,33.63209,771969.0
7.0,1948.0,34.08029,-118.33762,321787.0
8.0,2364.0,59.91488,10.77705,393778.0
9.0,2173.0,55.24961,22.28964,1111128.0
10.0,2671.0,34.08173,-118.38477,114459.0
11.0,1523.0,34.0793,-118.36565,197710.0
12.0,1851.0,59.32207,18.0698,881496.0
13.0,1253.0,41.66398,-85.96157,332854.0
14.0,1058.0,43.0053,-88.24138,943125.0
15.0,948.0,32.74816,-117.21139,1111116.0
16.0,2077.0,37.34076,-121.91465,33472.0
17.0,959.0,30.63326,-96.28537,440657.0
18.0,1058.0,41.29806,-105.57997,908125.0
19.0,983.0,37.73975,-122.42372,88877.0
20.0,1993.0,59.28367,18.04183,1070845.0
21.0,957.0,34.00361,-117.06396,1111132.0
22.0,2325.0,34.09637,-118.37583,457977.0
23.0,2295.0,32.91584,-97.10052,980709.0
24.0,807.0,38.57009,-121.50187,281400.0
25.0,899.0,35.71257,139.74041,734182.0
26.0,1894.0,33.6295,-111.87878,572219.0
27.0,818.0,37.36861,-122.10932,760793.0
28.0,1460.0,32.21788,-111.0034,35788.0
29.0,2178.0,35.88766,128.60993,972894.0
30.0,892.0,55.61833,12.70321,1108753.0
