poi_id,eff_time,lat,lon,times
1.0,2644.0,55.76681,-4.20746,985793.0
2.0,2093.0,58.62023,16.16145,103751.0
3.0,2446.0,30.30916,-81.71914,92715.0
4.0,1526.0,30.06319,31.22613,593154.0
5.0,2366.0,35.48353,-97.49187,150830.0
6.0,2669.0,32.84266,-97.03359,93496.0
7.0,1837.0,47.48062,19.04443,654037.0
8.0,1090.0,53.7364,9.92659,932045.0
9.0,2425.0,40.49055,-74.42085,373199.0
10.0,2660.0,55.53723,13.11713,1113413.0
11.0,673.0,57.79395,14.173,493717.0
12.0,1818.0,-33.97855,18.48396,1019999.0
13.0,2059.0,47.61833,-122.33944,456170.0
14.0,1238.0,30.29981,-97.73488,1067829.0
15.0,1054.0,59.38241,16.49688,108677.0
16.0,2541.0,36.2823,-115.28613,201500.0
17.0,1845.0,30.26181,-97.78505,15036.0
18.0,779.0,50.77666,7.10202,446174.0
19.0,862.0,47.96523,7.73092,1113441.0
20.0,2353.0,36.13189,-94.17381,1113232.0
21.0,829.0,37.34798,-121.94745,38525.0
22.0,2185.0,33.5386,-101.86345,1113472.0
23.0,1752.0,37.39679,-121.96938,56767.0
24.0,1125.0,29.54253,-98.44479,1113505.0
25.0,1560.0,56.07234,14.70597,979193.0
26.0,2347.0,29.53352,-95.14704,157815.0
27.0,1857.0,51.13514,-0.01917,774583.0
28.0,909.0,37.78802,-122.40533,43631.0
29.0,1865.0,62.38443,17.32506,163616.0
30.0,2651.0,59.92153,10.74688,892044.0
