poi_id,eff_time,lat,lon,times
1.0,2674.0,51.52646,-0.08927,1102962.0
2.0,879.0,52.50118,13.36465,198591.0
3.0,2504.0,49.40167,8.61212,559212.0
4.0,1339.0,49.40558,10.99384,130816.0
5.0,1596.0,49.15786,16.62375,1083031.0
6.0,1364.0,35.78625,-90.74204,737809.0
7.0,738.0,51.59128,4.78239,385173.0
8.0,2206.0,51.44791,0.26379,313699.0
9.0,2478.0,10.79421,106.67195,1112604.0
10.0,923.0,30.1988,-97.67434,693290.0
11.0,1590.0,41.98255,-87.64304,25803.0
12.0,2508.0,51.81278,-0.0445,699311.0
13.0,2310.0,33.79225,-84.35704,796882.0
14.0,1154.0,55.60019,12.9938,381394.0
15.0,2249.0,51.10213,-0.22698,545361.0
16.0,799.0,59.30387,18.12159,78037.0
17.0,1459.0,22.32653,114.30099,1112565.0
18.0,1495.0,60.49546,15.5152,1109474.0
19.0,2238.0,33.77903,-84.35444,60891.0
20.0,1045.0,53.23877,6.56658,263204.0
21.0,2073.0,44.45057,-73.12344,1112370.0
22.0,1357.0,49.21278,16.62485,1075480.0
23.0,1315.0,39.93334,116.44572,958352.0
24.0,1639.0,59.3391,18.00441,1078351.0
25.0,1089.0,32.88982,-97.02265,582311.0
26.0,1985.0,47.55943,9.68455,379951.0
27.0,1506.0,50.81347,-0.14887,32440.0
28.0,2700.0,30.2268,-97.84189,121420.0
29.0,1283.0,56.44753,-2.99772,1055694.0
30.0,780.0,59.28634,18.07527,593246.0
