poi_id,eff_time,lat,lon,times
1.0,2644.0,55.76008,-4.15361,985793.0
2.0,2093.0,58.593,16.17154,103751.0
3.0,2446.0,30.32067,-81.63793,92715.0
4.0,1526.0,30.0655,31.20756,593154.0
5.0,2366.0,35.49713,-97.4686,150830.0
6.0,2669.0,32.85868,-97.04279,93496.0
7.0,1837.0,47.45199,19.02161,654037.0
8.0,1090.0,53.71244,9.94133,932045.0
9.0,2425.0,40.48377,-74.38032,373199.0
10.0,2660.0,55.54161,13.0338,1113413.0
11.0,673.0,57.83964,14.14954,493717.0
12.0,1818.0,-33.99281,18.4534,1019999.0
13.0,2059.0,47.60698,-122.40934,456170.0
14.0,1238.0,30.29189,-97.75131,1067829.0
15.0,1054.0,59.35455,16.58171,108677.0
16.0,2541.0,36.2619,-115.28916,201500.0
17.0,1845.0,30.17903,-97.85521,15036.0
18.0,779.0,50.78035,7.07299,446174.0
19.0,862.0,47.98935,7.7442,1113441.0
20.0,2353.0,36.14034,-94.16739,1113232.0
21.0,829.0,37.33033,-121.9258,38525.0
22.0,2185.0,33.48782,-101.82699,1113472.0
23.0,1752.0,37.39248,-121.97619,56767.0
24.0,1125.0,29.50328,-98.38155,1113505.0
25.0,1560.0,56.08755,14.81087,979193.0
26.0,2347.0,29.52654,-95.17944,157815.0
27.0,1857.0,51.10762,-0.0344,774583.0
28.0,909.0,37.78346,-122.40333,43631.0
29.0,1865.0,62.40932,17.18367,163616.0
30.0,2651.0,59.9366,10.69754,892044.0
