poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.45761,153.02722,232272.0
2.0,1064.0,37.7711,-122.44907,893779.0
3.0,1310.0,35.44589,-97.38967,85105.0
4.0,1968.0,40.73318,-73.96555,1042397.0
5.0,1574.0,25.80454,-100.16435,452113.0
6.0,2526.0,-34.95319,138.59305,562792.0
7.0,968.0,34.08861,-118.33801,761140.0
8.0,1730.0,37.35104,-121.96659,43045.0
9.0,1242.0,47.41534,-122.29593,1096929.0
10.0,2602.0,58.38246,-134.57865,788229.0
11.0,1724.0,35.7957,-78.66514,356760.0
12.0,1557.0,35.68441,139.70806,1011164.0
13.0,1325.0,33.64328,-111.87114,157751.0
14.0,2553.0,18.37206,-66.05721,262157.0
15.0,2106.0,22.27342,114.17073,88748.0
16.0,1692.0,30.27223,-97.73709,11358.0
17.0,2228.0,37.44425,-122.16312,34928.0
18.0,1145.0,48.58032,7.75306,208542.0
19.0,1337.0,62.37986,17.29622,707578.0
20.0,2445.0,-6.2891,106.79505,1111069.0
21.0,922.0,30.25296,-97.76268,48858.0
22.0,1798.0,32.81038,-96.78248,326930.0
23.0,1586.0,49.24516,-123.08826,164981.0
24.0,1375.0,34.15344,-118.46192,827896.0
25.0,1345.0,33.6584,-117.81789,883766.0
26.0,2567.0,38.89314,-90.14552,841588.0
27.0,2257.0,33.5087,-112.04238,384156.0
28.0,612.0,47.61222,-122.65287,1111061.0
29.0,1556.0,30.2818,-87.52394,1111011.0
30.0,1188.0,35.77731,-78.65247,43414.0
