poi_id,eff_time,lat,lon,times
1.0,2317.0,50.81652,-0.23101,98502.0
2.0,1252.0,42.98819,-89.46387,502251.0
3.0,1668.0,42.31402,-71.23953,687553.0
4.0,1613.0,33.10992,-96.80403,39494.0
5.0,1565.0,55.60441,13.0131,63693.0
6.0,2556.0,30.27164,-97.7484,88066.0
7.0,1235.0,41.55051,-85.8787,1113923.0
8.0,1926.0,40.90668,-73.91801,1114203.0
9.0,2478.0,34.02194,-118.49114,9518.0
10.0,2547.0,42.52765,-92.44166,775743.0
11.0,2039.0,48.59122,7.72494,455004.0
12.0,2520.0,44.86301,10.07666,1109802.0
13.0,2533.0,52.50357,13.44291,208675.0
14.0,1106.0,30.26049,-97.75238,18328.0
15.0,1491.0,32.87559,-96.76776,798799.0
16.0,2609.0,32.8329,-96.78325,96612.0
17.0,1304.0,58.58226,16.23558,159017.0
18.0,2587.0,59.34332,18.04074,441884.0
19.0,987.0,32.82182,-96.88739,101256.0
20.0,2308.0,51.0431,3.67837,101486.0
21.0,935.0,43.66358,-79.63573,797345.0
22.0,2262.0,51.49688,-0.05804,998869.0
23.0,949.0,41.87184,-87.64676,1114164.0
24.0,1988.0,37.76251,-122.43341,14710.0
25.0,1774.0,51.22072,4.31931,209307.0
26.0,900.0,38.94493,-77.08616,419745.0
27.0,2591.0,40.7911,-74.48229,1114081.0
28.0,816.0,40.74745,-73.99856,174531.0
29.0,891.0,39.11342,-94.54025,54548.0
30.0,1905.0,40.58924,-75.48662,839411.0
