poi_id,eff_time,lat,lon,times
1.0,1504.0,36.084,-115.13336,23372.0
2.0,1938.0,59.3734,18.04018,189012.0
3.0,1074.0,3.06247,101.5967,64960.0
4.0,1349.0,59.81109,17.69938,112767.0
5.0,921.0,65.61046,22.14396,76051.0
6.0,1054.0,56.01594,14.22452,1111336.0
7.0,1054.0,40.75892,-73.98108,1094075.0
8.0,1780.0,-33.87831,150.97951,270693.0
9.0,1823.0,59.33976,18.03234,208412.0
10.0,1112.0,21.58225,39.13932,233340.0
11.0,859.0,34.35736,-118.5553,55635.0
12.0,812.0,37.5793,127.00799,1075433.0
13.0,2042.0,52.35017,5.63384,531090.0
14.0,1216.0,59.91017,10.73973,460012.0
15.0,1262.0,59.45282,17.94143,629824.0
16.0,2172.0,34.11198,-118.3293,39145.0
17.0,1559.0,59.05003,16.48825,1046647.0
18.0,1894.0,56.17291,14.86589,76023.0
19.0,846.0,56.8994,14.83699,684542.0
20.0,725.0,34.61883,-118.10675,923237.0
21.0,1748.0,34.02612,-118.46926,53585.0
22.0,1036.0,49.24836,17.64955,1094118.0
23.0,940.0,51.1642,-0.25919,321810.0
24.0,2612.0,48.81869,9.14352,64826.0
25.0,1856.0,59.35629,17.99269,108209.0
26.0,2127.0,59.85048,17.61559,417613.0
27.0,2023.0,59.89017,10.67361,26888.0
28.0,2644.0,63.20085,14.44219,1111309.0
29.0,1834.0,10.77533,106.66721,781153.0
30.0,825.0,40.58684,-105.04994,43629.0
