poi_id,eff_time,lat,lon,times
1.0,2695.0,32.78668,-79.93276,197201.0
2.0,660.0,37.15287,-93.28397,107220.0
3.0,2235.0,29.70874,-95.64175,1115764.0
4.0,2632.0,24.69607,46.78606,999085.0
5.0,1008.0,32.88532,-97.30445,354568.0
6.0,1700.0,21.31164,-157.8613,291233.0
7.0,1714.0,34.16008,-84.54299,886545.0
8.0,2156.0,33.82984,-112.14318,930308.0
9.0,2471.0,39.99621,-86.09041,1115691.0
10.0,2037.0,53.55023,9.97733,812593.0
11.0,2109.0,33.89077,-98.52431,152239.0
12.0,2614.0,32.97064,-97.0689,19638.0
13.0,1167.0,30.30768,-97.73707,14700.0
14.0,1981.0,57.71237,12.00534,165801.0
15.0,1941.0,59.91669,10.73246,856790.0
16.0,1789.0,42.88852,-85.70111,459116.0
17.0,1533.0,43.93954,-78.87774,1008989.0
18.0,1673.0,49.95988,18.59215,731101.0
19.0,2511.0,30.26013,-97.75056,25634.0
20.0,1798.0,41.3233,-72.16961,857910.0
21.0,1103.0,30.16086,-97.8112,907219.0
22.0,2344.0,38.34289,-122.69149,1115814.0
23.0,2385.0,38.46971,-77.49543,441135.0
24.0,899.0,60.62916,15.67752,1115624.0
25.0,2418.0,36.93362,-84.13931,982062.0
26.0,659.0,32.69026,-117.17868,175996.0
27.0,2089.0,34.60165,-82.60563,862838.0
28.0,1581.0,38.0553,-96.62797,1115650.0
29.0,2389.0,51.48375,11.97022,1049279.0
30.0,2591.0,18.40923,-66.00006,102501.0
