poi_id,eff_time,lat,lon,times
1.0,1972.0,50.57795,5.89413,704746.0
2.0,796.0,34.0195,-80.98628,118914.0
3.0,678.0,42.37602,-70.99806,284328.0
4.0,1118.0,33.76883,-84.35935,552891.0
5.0,2515.0,25.77243,-80.19438,225613.0
6.0,741.0,34.0592,-117.65043,1101390.0
7.0,1508.0,33.04437,-96.82326,38589.0
8.0,2251.0,30.20896,-97.81907,15590.0
9.0,1775.0,33.77094,-84.28739,1110592.0
10.0,1639.0,33.81494,-78.67254,1105565.0
11.0,1736.0,30.31397,-81.4578,183675.0
12.0,731.0,41.89302,-87.61766,194882.0
13.0,2482.0,39.85425,-75.09604,1110625.0
14.0,1940.0,38.89597,-77.05299,626671.0
15.0,1377.0,41.48261,-71.31747,977164.0
16.0,789.0,-45.86384,170.51636,1110685.0
17.0,1714.0,45.42307,-122.74725,162005.0
18.0,1132.0,-33.87602,151.24377,29248.0
19.0,801.0,32.96846,-96.81604,19858.0
20.0,1920.0,32.79742,-96.79795,27978.0
21.0,959.0,37.56181,-77.48422,1110666.0
22.0,1669.0,4.65718,-74.04382,434561.0
23.0,1947.0,33.42917,-112.08878,306083.0
24.0,2020.0,40.73112,-111.90015,462442.0
25.0,1715.0,30.17885,-81.6328,624614.0
26.0,2229.0,21.29079,-157.84533,32307.0
27.0,1725.0,49.8483,-123.11949,1110699.0
28.0,754.0,34.22164,-118.86388,1110724.0
29.0,1438.0,30.31603,-97.71647,9430.0
30.0,1861.0,45.2072,-123.24528,574231.0
