poi_id,eff_time,lat,lon,times
1.0,2231.0,37.78849,-122.41583,66121.0
2.0,838.0,37.34897,-121.88455,10332.0
3.0,2445.0,50.92244,5.77402,459835.0
4.0,749.0,54.47062,18.59157,151438.0
5.0,1934.0,37.78804,-122.4223,34060.0
6.0,2222.0,39.18832,-96.58221,506098.0
7.0,797.0,3.06899,101.69675,1111221.0
8.0,2429.0,57.71158,11.97205,63842.0
9.0,637.0,51.56711,5.08586,217755.0
10.0,1855.0,-45.83766,170.52513,1081358.0
11.0,1061.0,53.61704,10.00847,828744.0
12.0,1434.0,52.38331,4.89286,1103227.0
13.0,2330.0,56.03298,12.69223,828336.0
14.0,1259.0,19.39304,-99.08813,628759.0
15.0,1837.0,21.29913,-157.79181,85086.0
16.0,1999.0,59.33133,18.06053,92996.0
17.0,775.0,52.86103,9.61751,1111269.0
18.0,1620.0,13.87781,100.58713,1075373.0
19.0,1029.0,42.36175,-71.08204,24743.0
20.0,2137.0,33.95682,-118.40495,46678.0
21.0,2675.0,55.6071,12.97266,909616.0
22.0,1636.0,25.06179,121.59579,984219.0
23.0,2021.0,47.34353,8.72168,36538.0
24.0,1001.0,-33.89152,150.92742,428398.0
25.0,2617.0,47.40096,8.22743,216354.0
26.0,1529.0,32.9602,-97.04542,9419.0
27.0,2261.0,37.76915,-122.4345,61920.0
28.0,1462.0,38.69911,-121.60436,469822.0
29.0,1319.0,30.19187,-97.77346,28565.0
30.0,1385.0,55.73601,37.62077,597102.0
