poi_id,eff_time,lat,lon,times
1.0,1287.0,38.71595,-87.2908,1060739.0
2.0,1416.0,37.21061,-93.27641,77303.0
3.0,1888.0,52.19032,9.97205,737588.0
4.0,2637.0,34.17922,-118.54511,1105644.0
5.0,988.0,50.80927,3.3942,1115080.0
6.0,1464.0,33.95454,-118.31988,488229.0
7.0,1339.0,43.08812,-73.8354,96226.0
8.0,2344.0,37.68341,-121.04123,855170.0
9.0,2654.0,45.16901,7.63498,227185.0
10.0,1774.0,39.47428,-0.31761,1115091.0
11.0,1862.0,45.82932,15.96969,1115084.0
12.0,2413.0,59.48426,18.0431,1115067.0
13.0,605.0,30.29835,-97.80689,10577.0
14.0,1289.0,33.56671,-101.98287,899065.0
15.0,1768.0,28.19182,-82.7607,1007263.0
16.0,2377.0,33.53035,-91.86505,152192.0
17.0,1164.0,47.54022,-122.25008,432311.0
18.0,1162.0,59.32414,17.99466,746872.0
19.0,956.0,40.80144,-111.86076,59613.0
20.0,2354.0,49.30784,-123.09614,17803.0
21.0,1196.0,43.00994,-76.28478,985803.0
22.0,937.0,35.99134,-78.47605,31072.0
23.0,820.0,50.83928,4.7532,1085114.0
24.0,2678.0,35.20285,-97.46873,55585.0
25.0,1033.0,51.4115,-3.44408,1115219.0
26.0,2643.0,-33.89193,18.33343,1115159.0
27.0,2508.0,59.3188,10.35693,884549.0
28.0,1275.0,32.31323,-110.6942,431753.0
29.0,973.0,18.27991,-66.08582,700710.0
30.0,1997.0,41.70033,-71.49586,537762.0
