poi_id,eff_time,lat,lon,times
1,800.0,55.6688,12.55059,652763.0
2,1727.0,45.75898,4.83366,837827.0
3,2487.0,59.32773,18.1777,571589.0
4,1989.0,3.38052,101.74197,282544.0
5,1038.0,13.45493,144.73215,332537.0
6,640.0,55.59318,12.98701,60576.0
7,1632.0,41.95164,-72.69179,379328.0
8,2031.0,38.77153,-9.07581,1111431.0
9,700.0,48.77954,11.40874,612991.0
10,2409.0,50.94661,5.3534,477399.0
11,764.0,52.02501,-2.12946,1111541.0
12,2352.0,-26.10998,28.06029,444508.0
13,1661.0,52.40171,-1.90041,271571.0
14,741.0,48.85982,2.27375,21869.0
15,730.0,50.88865,-0.13188,741945.0
16,2633.0,37.68832,-121.87411,893392.0
17,972.0,51.60073,6.48457,428977.0
18,2459.0,57.70279,12.21689,63743.0
19,625.0,52.2656,7.98058,449546.0
20,851.0,59.33098,18.02166,676881.0
21,2529.0,34.14645,-118.17205,21025.0
22,1239.0,33.4651,-111.96653,384232.0
23,1068.0,58.43748,15.63433,1030299.0
24,2091.0,39.46809,-0.29607,1107315.0
25,2324.0,52.23823,10.54168,1111583.0
26,2567.0,59.33321,18.03709,84980.0
27,778.0,52.53557,13.38625,12880.0
28,2197.0,59.30435,18.06351,914645.0
29,1688.0,32.90133,-97.03413,10259.0
30,1319.0,59.39236,17.85803,713859.0
