poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.57393,-46.62933,954079.0
2.0,2006.0,37.41523,-122.1199,24918.0
3.0,1356.0,41.75576,-71.42935,291420.0
4.0,921.0,33.79709,-84.37139,48180.0
5.0,1670.0,34.0214,-84.17453,165299.0
6.0,1936.0,41.69529,-72.96302,1055701.0
7.0,1346.0,40.76156,-111.8002,59609.0
8.0,1025.0,47.68827,-122.28502,266075.0
9.0,1300.0,52.40393,6.33505,646838.0
10.0,1215.0,48.00533,-122.16145,1035263.0
11.0,2503.0,61.00569,28.14742,845439.0
12.0,975.0,35.77172,-78.61779,1113817.0
13.0,1753.0,37.39532,-122.04487,53235.0
14.0,2017.0,37.73717,-122.40361,14427.0
15.0,1446.0,59.33817,17.98043,676881.0
16.0,1621.0,46.78357,17.64857,960273.0
17.0,2520.0,38.90022,-77.09955,235976.0
18.0,1971.0,57.67708,14.5219,604870.0
19.0,872.0,33.89675,-84.47086,26669.0
20.0,2543.0,35.23112,-80.82802,416180.0
21.0,1904.0,63.18777,14.56387,1111309.0
22.0,962.0,42.88827,-85.82448,906628.0
23.0,913.0,37.89575,-122.30951,482618.0
24.0,1069.0,52.04533,5.13316,82773.0
25.0,2258.0,37.97235,-122.09441,113791.0
26.0,2613.0,47.80941,-117.35111,883730.0
27.0,1709.0,30.16955,-97.77537,55554.0
28.0,2078.0,35.07197,-85.35182,158080.0
29.0,2545.0,33.80883,-116.49195,679730.0
30.0,1296.0,34.85729,-82.45061,293434.0
