poi_id,eff_time,lat,lon,times
1.0,2200.0,40.04326,-76.28699,878293.0
2.0,1309.0,49.75804,9.56269,762485.0
3.0,1629.0,55.84616,-4.23612,524867.0
4.0,692.0,51.52658,-0.18529,220396.0
5.0,622.0,43.05663,-87.86565,77326.0
6.0,2546.0,39.80035,-86.1688,297225.0
7.0,2259.0,51.4976,-0.14593,21613.0
8.0,2557.0,38.91028,-94.7921,831660.0
9.0,2517.0,30.32917,-97.71998,91999.0
10.0,1164.0,57.61449,11.89294,490987.0
11.0,2438.0,21.31372,-157.86008,98384.0
12.0,2201.0,41.34689,-71.94626,1114550.0
13.0,1322.0,30.23111,-97.73039,29915.0
14.0,2445.0,39.86369,-75.32523,729735.0
15.0,2208.0,32.75715,-96.82445,86252.0
16.0,980.0,38.97218,-95.30142,1114324.0
17.0,2111.0,37.78621,-122.39742,32308.0
18.0,1130.0,30.26021,-97.74504,26910.0
19.0,1745.0,41.37397,2.17314,1109915.0
20.0,845.0,53.63977,-1.76974,762779.0
21.0,2603.0,33.13947,-96.80744,785496.0
22.0,1688.0,49.47233,8.45885,182611.0
23.0,2490.0,41.10092,-8.6655,84826.0
24.0,945.0,39.62168,-104.89234,96248.0
25.0,967.0,33.38151,-111.67716,740620.0
26.0,2527.0,50.08638,14.39391,1073971.0
27.0,1815.0,33.44994,-112.0785,125453.0
28.0,1713.0,49.21269,12.69983,1106865.0
29.0,1416.0,51.5557,-0.14739,1114519.0
30.0,944.0,46.76494,23.59427,806771.0
