poi_id,eff_time,lat,lon,times
1.0,2530.0,1.31096,103.89484,1044340.0
2.0,2293.0,27.99086,-82.45367,243401.0
3.0,1650.0,39.16421,-96.55827,570231.0
4.0,1266.0,30.27216,-97.73415,20063.0
5.0,923.0,37.74115,-122.40344,34055.0
6.0,1674.0,35.68969,139.78476,664879.0
7.0,1530.0,40.21279,-74.57421,119581.0
8.0,2452.0,30.43475,-97.76841,14802.0
9.0,1991.0,37.46533,-122.07285,19572.0
10.0,1761.0,37.7083,-122.34362,54127.0
11.0,1882.0,22.27429,114.16713,188512.0
12.0,1809.0,32.84154,-96.82797,10907.0
13.0,1209.0,47.64445,-122.20838,13606.0
14.0,1862.0,37.73926,-122.1601,255057.0
15.0,2247.0,37.77134,-122.41855,14710.0
16.0,680.0,35.75257,-78.81373,632637.0
17.0,1606.0,43.01832,-89.2885,740918.0
18.0,1552.0,33.31401,-111.79318,249593.0
19.0,1202.0,33.57583,-111.90463,365931.0
20.0,1483.0,49.33088,-123.0515,814981.0
21.0,1639.0,32.23422,-107.71401,693936.0
22.0,2432.0,37.82259,-122.31896,18393.0
23.0,1020.0,34.18586,-118.70032,59462.0
24.0,1898.0,33.95643,-81.05568,45245.0
25.0,2178.0,-5.15571,119.431,1001770.0
26.0,2168.0,43.62454,-116.42139,1016018.0
27.0,1473.0,37.80473,-122.42294,38759.0
28.0,1777.0,38.25997,-87.59974,1110908.0
29.0,819.0,33.68507,-117.68046,447277.0
30.0,1407.0,39.26763,-76.79186,710904.0
