poi_id,eff_time,lat,lon,times
1.0,1773.0,55.60586,12.98272,60576.0
2.0,2471.0,57.97595,14.44004,967132.0
3.0,1035.0,45.46165,9.16201,1111381.0
4.0,1147.0,46.93265,13.51425,524331.0
5.0,859.0,52.43371,-1.49793,715710.0
6.0,2487.0,51.4076,6.93426,384774.0
7.0,974.0,48.72876,9.17756,107940.0
8.0,2227.0,58.17435,8.03598,796025.0
9.0,1481.0,64.70344,21.15535,89501.0
10.0,2019.0,38.76918,-9.08347,1103587.0
11.0,653.0,49.45002,11.08141,53758.0
12.0,1485.0,49.82839,10.01196,84484.0
13.0,963.0,33.39577,-111.95311,490090.0
14.0,2547.0,33.45402,-111.95803,133398.0
15.0,1155.0,-34.92108,138.59989,34183.0
16.0,722.0,50.08067,14.43498,1111347.0
17.0,977.0,52.37425,4.88183,28825.0
18.0,854.0,37.58049,126.87053,1031413.0
19.0,2648.0,51.30309,-0.2102,941429.0
20.0,1463.0,50.43698,7.82275,136463.0
21.0,1206.0,48.83539,11.31947,1111408.0
22.0,1296.0,38.73171,-9.15182,674138.0
23.0,1523.0,59.3161,18.13492,1097466.0
24.0,2524.0,51.50235,-0.19524,822456.0
25.0,1700.0,52.298,4.75809,504310.0
26.0,2649.0,21.61317,39.15758,1071974.0
27.0,1575.0,54.59391,-5.90932,53701.0
28.0,2112.0,38.23813,-85.72417,242824.0
29.0,1325.0,50.07372,14.43706,1075566.0
30.0,1925.0,59.32789,18.07163,62102.0
