poi_id,eff_time,lat,lon,times
1.0,2281.0,62.6598,7.49129,1112291.0
2.0,665.0,18.37833,-65.95571,1099220.0
3.0,2105.0,38.84165,-77.04939,189641.0
4.0,2586.0,48.35892,10.89624,95847.0
5.0,1724.0,28.02246,-80.63482,496822.0
6.0,739.0,57.70559,11.98165,726446.0
7.0,2113.0,51.45471,7.01352,903609.0
8.0,1123.0,52.45128,9.38341,392936.0
9.0,2506.0,57.70754,12.00118,112151.0
10.0,2179.0,55.43065,14.00137,71131.0
11.0,933.0,55.68938,13.05945,536576.0
12.0,1854.0,53.54975,9.9892,162768.0
13.0,2554.0,12.97743,80.21807,1097537.0
14.0,1864.0,59.32238,18.08501,148314.0
15.0,1903.0,39.96483,-76.76247,759282.0
16.0,2092.0,52.25599,6.70477,670250.0
17.0,990.0,-42.89265,147.32466,1111285.0
18.0,1384.0,59.86406,17.65552,1112157.0
19.0,1652.0,38.03503,-84.49515,401980.0
20.0,1242.0,21.55212,39.16232,838775.0
21.0,2202.0,53.38208,-1.46401,927069.0
22.0,864.0,48.81144,2.35883,897981.0
23.0,1750.0,59.33079,17.9758,1112274.0
24.0,1363.0,51.04211,-3.12316,163306.0
25.0,2258.0,56.04312,12.67397,841969.0
26.0,1081.0,55.61633,12.99112,995445.0
27.0,2501.0,59.36876,18.06876,103098.0
28.0,1163.0,47.0786,15.44132,961024.0
29.0,2483.0,52.8127,-1.63443,406013.0
30.0,2465.0,47.16353,27.58229,1112211.0
