poi_id,eff_time,lat,lon,times
1.0,1177.0,59.14455,11.37018,1103037.0
2.0,1903.0,47.40314,9.39763,297571.0
3.0,637.0,59.33375,18.05047,84655.0
4.0,1515.0,49.75222,5.90003,1092033.0
5.0,1433.0,59.26361,17.92961,84628.0
6.0,2010.0,33.62633,-84.4453,421009.0
7.0,1919.0,57.70466,11.95335,181230.0
8.0,1340.0,60.40194,5.33984,797179.0
9.0,1935.0,51.39944,-2.5308,56407.0
10.0,2613.0,-27.46079,153.0351,1111593.0
11.0,2212.0,56.67922,16.32882,136950.0
12.0,1880.0,52.14836,4.45043,236748.0
13.0,924.0,52.68154,6.19188,1027892.0
14.0,679.0,59.27882,15.23894,843227.0
15.0,620.0,59.25,10.98091,1112014.0
16.0,1192.0,49.92,7.06918,36654.0
17.0,1943.0,57.70257,12.02439,107632.0
18.0,2599.0,51.19481,4.40599,54847.0
19.0,960.0,59.91408,10.78543,1041743.0
20.0,2538.0,47.05838,8.38672,586936.0
21.0,1091.0,38.51606,-77.42414,108848.0
22.0,1548.0,28.47053,-16.23051,922181.0
23.0,2022.0,55.56881,12.98578,328759.0
24.0,1692.0,50.22494,8.60142,134438.0
25.0,2175.0,46.22341,20.13807,1112017.0
26.0,2438.0,59.43095,24.73714,734270.0
27.0,2319.0,59.28766,18.11684,84208.0
28.0,2293.0,29.53796,-98.45307,21100.0
29.0,2058.0,59.34921,18.0528,95645.0
30.0,1428.0,59.92579,10.62484,1097467.0
