poi_id,eff_time,lat,lon,times
1.0,1516.0,33.157,-117.13593,803075.0
2.0,655.0,33.41912,-112.08363,633378.0
3.0,1247.0,-27.58196,152.9553,1110832.0
4.0,617.0,36.2758,-82.31737,298603.0
5.0,765.0,38.79176,-104.80852,326127.0
6.0,2608.0,-27.46093,152.98151,300287.0
7.0,2691.0,40.77172,-111.88804,964578.0
8.0,1713.0,41.80371,-87.64984,848332.0
9.0,2248.0,30.33764,-97.66357,41752.0
10.0,1985.0,37.01763,-86.32462,767187.0
11.0,1931.0,45.47229,-73.54903,434019.0
12.0,2395.0,36.15128,-96.04055,54070.0
13.0,1940.0,37.19129,-93.26845,22280.0
14.0,899.0,33.99436,-118.36512,687252.0
15.0,749.0,34.15982,-118.13147,101447.0
16.0,1930.0,41.30293,-96.03869,140295.0
17.0,775.0,30.25298,-97.78827,42124.0
18.0,1942.0,38.96365,-94.78156,49024.0
19.0,1718.0,38.99499,-77.52087,502141.0
20.0,2370.0,53.33446,-113.58922,1110805.0
21.0,1872.0,47.49668,-122.20492,994176.0
22.0,1582.0,46.25601,-119.89826,772981.0
23.0,2203.0,-27.55682,153.0805,77081.0
24.0,1120.0,45.53831,-122.6397,39103.0
25.0,1466.0,47.71798,-122.36382,22412.0
26.0,2655.0,45.48145,-122.65997,75888.0
27.0,813.0,40.12164,-75.41005,226038.0
28.0,1444.0,33.85489,-84.29934,287837.0
29.0,678.0,33.28345,-111.88168,1035873.0
30.0,1584.0,35.36794,-119.13014,342024.0
