poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.5415,-46.68266,954079.0
2.0,2006.0,37.45004,-122.1005,24918.0
3.0,1356.0,41.75617,-71.42384,291420.0
4.0,921.0,33.76358,-84.35012,48180.0
5.0,1670.0,34.02946,-84.18648,165299.0
6.0,1936.0,41.69009,-72.91324,1055701.0
7.0,1346.0,40.77928,-111.8819,59609.0
8.0,1025.0,47.62367,-122.35025,266075.0
9.0,1300.0,52.37495,6.26046,646838.0
10.0,1215.0,48.08786,-122.15145,1035263.0
11.0,2503.0,61.07431,28.18038,845439.0
12.0,975.0,35.7907,-78.68259,1113817.0
13.0,1753.0,37.39814,-122.07125,53235.0
14.0,2017.0,37.75928,-122.50112,14427.0
15.0,1446.0,59.34939,18.05094,676881.0
16.0,1621.0,46.77941,17.67182,960273.0
17.0,2520.0,38.88879,-77.09072,235976.0
18.0,1971.0,57.72919,14.444,604870.0
19.0,872.0,33.87154,-84.50262,26669.0
20.0,2543.0,35.23006,-80.84416,416180.0
21.0,1904.0,63.17871,14.52916,1111309.0
22.0,962.0,42.89795,-85.83033,906628.0
23.0,913.0,37.90789,-122.3258,482618.0
24.0,1069.0,52.14679,5.09376,82773.0
25.0,2258.0,37.97039,-122.1234,113791.0
26.0,2613.0,47.77627,-117.35152,883730.0
27.0,1709.0,30.15611,-97.79287,55554.0
28.0,2078.0,35.01498,-85.34932,158080.0
29.0,2545.0,33.80361,-116.54446,679730.0
30.0,1296.0,34.84347,-82.47587,293434.0
