poi_id,eff_time,lat,lon,times
1,2292.0,32.81381,-97.11071,465814.0
2,1741.0,57.69417,11.87504,193008.0
3,2685.0,54.90075,-2.85881,91072.0
4,637.0,59.32262,18.03785,168432.0
5,928.0,40.72365,-74.04835,179980.0
6,2383.0,58.66237,16.45638,630401.0
7,2384.0,52.50449,-1.45731,951896.0
8,1830.0,53.60057,9.87045,1058934.0
9,1688.0,53.47355,-2.29685,1112896.0
10,1941.0,30.2598,-97.77541,9246.0
11,1890.0,59.37459,18.10752,81543.0
12,918.0,57.61274,18.2246,742317.0
13,1119.0,54.18183,12.06957,875521.0
14,1606.0,42.48495,-2.32209,1112720.0
15,2194.0,63.85959,20.65126,1082154.0
16,1058.0,30.36134,-97.7211,45672.0
17,746.0,45.41863,-73.87067,742589.0
18,1080.0,37.70067,-122.26307,721027.0
19,1833.0,48.19487,16.40542,94059.0
20,1863.0,27.88309,-15.54287,1112834.0
21,2421.0,29.40834,-98.53316,715010.0
22,2644.0,63.19887,14.73241,610589.0
23,697.0,34.13621,-117.9366,330112.0
24,1132.0,25.03871,121.52918,719643.0
25,1660.0,43.22612,-77.66894,990843.0
26,2110.0,50.10009,14.38226,488804.0
27,2466.0,37.3903,126.95381,697455.0
28,1844.0,51.21093,6.81393,1025952.0
29,2199.0,38.72802,-9.16471,26495.0
30,2140.0,40.46123,-79.94663,338545.0
