poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.48418,153.09614,232272.0
2.0,1064.0,37.76468,-122.43907,893779.0
3.0,1310.0,35.40677,-97.25032,85105.0
4.0,1968.0,40.75771,-73.93742,1042397.0
5.0,1574.0,25.76754,-100.1761,452113.0
6.0,2526.0,-34.92852,138.58852,562792.0
7.0,968.0,34.09283,-118.33483,761140.0
8.0,1730.0,37.38621,-121.96956,43045.0
9.0,1242.0,47.4173,-122.23021,1096929.0
10.0,2602.0,58.38365,-134.50052,788229.0
11.0,1724.0,35.83014,-78.67259,356760.0
12.0,1557.0,35.6519,139.63423,1011164.0
13.0,1325.0,33.61308,-111.93027,157751.0
14.0,2553.0,18.37865,-66.06548,262157.0
15.0,2106.0,22.27508,114.21744,88748.0
16.0,1692.0,30.22798,-97.74508,11358.0
17.0,2228.0,37.41243,-122.33608,34928.0
18.0,1145.0,48.57597,7.75502,208542.0
19.0,1337.0,62.39679,17.50065,707578.0
20.0,2445.0,-6.27846,106.69245,1111069.0
21.0,922.0,30.26516,-97.79511,48858.0
22.0,1798.0,32.80882,-96.80563,326930.0
23.0,1586.0,49.2796,-123.15395,164981.0
24.0,1375.0,34.11501,-118.46898,827896.0
25.0,1345.0,33.61647,-117.8922,883766.0
26.0,2567.0,38.86465,-90.21457,841588.0
27.0,2257.0,33.44809,-111.97611,384156.0
28.0,612.0,47.57974,-122.57666,1111061.0
29.0,1556.0,30.24386,-87.47541,1111011.0
30.0,1188.0,35.79957,-78.65188,43414.0
