poi_id,eff_time,lat,lon,times
1.0,1516.0,33.12061,-117.03545,803075.0
2.0,655.0,33.45858,-112.06709,633378.0
3.0,1247.0,-27.52005,152.9895,1110832.0
4.0,617.0,36.30714,-82.35377,298603.0
5.0,765.0,38.82747,-104.81771,326127.0
6.0,2608.0,-27.47956,153.00581,300287.0
7.0,2691.0,40.77803,-111.87921,964578.0
8.0,1713.0,41.88471,-87.64493,848332.0
9.0,2248.0,30.28175,-97.72157,41752.0
10.0,1985.0,36.97784,-86.43239,767187.0
11.0,1931.0,45.51772,-73.55284,434019.0
12.0,2395.0,36.1561,-95.99844,54070.0
13.0,1940.0,37.1281,-93.28024,22280.0
14.0,899.0,34.03164,-118.40871,687252.0
15.0,749.0,34.14014,-118.13045,101447.0
16.0,1930.0,41.26815,-95.93224,140295.0
17.0,775.0,30.27868,-97.75388,42124.0
18.0,1942.0,38.9469,-94.80766,49024.0
19.0,1718.0,39.00489,-77.50674,502141.0
20.0,2370.0,53.30523,-113.6032,1110805.0
21.0,1872.0,47.47782,-122.20446,994176.0
22.0,1582.0,46.32271,-119.99801,772981.0
23.0,2203.0,-27.47059,153.02359,77081.0
24.0,1120.0,45.52378,-122.60682,39103.0
25.0,1466.0,47.64159,-122.37526,22412.0
26.0,2655.0,45.53222,-122.66584,75888.0
27.0,813.0,40.08035,-75.39234,226038.0
28.0,1444.0,33.78391,-84.41211,287837.0
29.0,678.0,33.32985,-111.98638,1035873.0
30.0,1584.0,35.39526,-119.09364,342024.0
