poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.44215,153.0461,232272.0
2.0,1064.0,37.76019,-122.45457,893779.0
3.0,1310.0,35.42768,-97.37087,85105.0
4.0,1968.0,40.68622,-74.06378,1042397.0
5.0,1574.0,25.79102,-100.17144,452113.0
6.0,2526.0,-34.93978,138.64498,562792.0
7.0,968.0,34.10419,-118.32127,761140.0
8.0,1730.0,37.32848,-121.94477,43045.0
9.0,1242.0,47.44593,-122.27603,1096929.0
10.0,2602.0,58.38247,-134.5344,788229.0
11.0,1724.0,35.79025,-78.63341,356760.0
12.0,1557.0,35.6602,139.70914,1011164.0
13.0,1325.0,33.61642,-111.86596,157751.0
14.0,2553.0,18.3848,-66.06891,262157.0
15.0,2106.0,22.29021,114.16864,88748.0
16.0,1692.0,30.26552,-97.73729,11358.0
17.0,2228.0,37.42595,-122.14256,34928.0
18.0,1145.0,48.58592,7.70487,208542.0
19.0,1337.0,62.39208,17.34375,707578.0
20.0,2445.0,-6.28517,106.78459,1111069.0
21.0,922.0,30.26361,-97.77015,48858.0
22.0,1798.0,32.81091,-96.78491,326930.0
23.0,1586.0,49.25991,-123.15606,164981.0
24.0,1375.0,34.16598,-118.44929,827896.0
25.0,1345.0,33.64746,-117.85677,883766.0
26.0,2567.0,38.90545,-90.13788,841588.0
27.0,2257.0,33.50686,-112.02996,384156.0
28.0,612.0,47.62102,-122.63982,1111061.0
29.0,1556.0,30.28295,-87.50271,1111011.0
30.0,1188.0,35.70393,-78.67667,43414.0
