poi_id,eff_time,lat,lon,times
1,1516.0,33.11545,-117.05764,803075.0
2,655.0,33.42162,-112.18797,633378.0
3,1247.0,-27.54486,153.03221,1110832.0
4,617.0,36.36157,-82.29871,298603.0
5,765.0,38.84442,-104.74723,326127.0
6,2608.0,-27.46589,153.03655,300287.0
7,2691.0,40.73815,-111.81756,964578.0
8,1713.0,41.90756,-87.62923,848332.0
9,2248.0,30.29297,-97.70316,41752.0
10,1985.0,36.96179,-86.44502,767187.0
11,1931.0,45.5071,-73.60615,434019.0
12,2395.0,36.14783,-95.9648,54070.0
13,1940.0,37.15861,-93.25012,22280.0
14,899.0,34.1247,-118.3783,687252.0
15,749.0,34.14061,-118.13743,101447.0
16,1930.0,41.28484,-95.93539,140295.0
17,775.0,30.26474,-97.76181,42124.0
18,1942.0,38.92759,-94.82053,49024.0
19,1718.0,39.01143,-77.47465,502141.0
20,2370.0,53.32732,-113.58413,1110805.0
21,1872.0,47.49911,-122.23467,994176.0
22,1582.0,46.3635,-119.99354,772981.0
23,2203.0,-27.46305,152.93328,77081.0
24,1120.0,45.53084,-122.63209,39103.0
25,1466.0,47.6952,-122.44724,22412.0
26,2655.0,45.53653,-122.64819,75888.0
27,813.0,40.05544,-75.4468,226038.0
28,1444.0,33.79937,-84.37395,287837.0
29,678.0,33.29546,-111.97762,1035873.0
30,1584.0,35.4109,-119.05588,342024.0
