poi_id,eff_time,lat,lon,times
1.0,1972.0,50.57971,5.86818,704746.0
2.0,796.0,33.99686,-81.02075,118914.0
3.0,678.0,42.41313,-71.08325,284328.0
4.0,1118.0,33.78208,-84.37952,552891.0
5.0,2515.0,25.77629,-80.19724,225613.0
6.0,741.0,34.08738,-117.657,1101390.0
7.0,1508.0,33.04603,-96.86256,38589.0
8.0,2251.0,30.2331,-97.81656,15590.0
9.0,1775.0,33.78505,-84.29723,1110592.0
10.0,1639.0,33.81712,-78.6672,1105565.0
11.0,1736.0,30.32545,-81.39277,183675.0
12.0,731.0,41.91285,-87.62844,194882.0
13.0,2482.0,39.84954,-75.06749,1110625.0
14.0,1940.0,38.90905,-77.03267,626671.0
15.0,1377.0,41.49707,-71.32998,977164.0
16.0,789.0,-45.86463,170.53258,1110685.0
17.0,1714.0,45.42239,-122.73468,162005.0
18.0,1132.0,-33.87598,151.20627,29248.0
19.0,801.0,32.96421,-96.82763,19858.0
20.0,1920.0,32.78275,-96.80503,27978.0
21.0,959.0,37.58861,-77.50246,1110666.0
22.0,1669.0,4.67174,-74.05788,434561.0
23.0,1947.0,33.45585,-112.07663,306083.0
24.0,2020.0,40.74415,-111.87408,462442.0
25.0,1715.0,30.17375,-81.63148,624614.0
26.0,2229.0,21.28517,-157.80888,32307.0
27.0,1725.0,49.84341,-123.16343,1110699.0
28.0,754.0,34.21497,-118.87409,1110724.0
29.0,1438.0,30.31771,-97.73763,9430.0
30.0,1861.0,45.21043,-123.19264,574231.0
