poi_id,eff_time,lat,lon,times
1.0,2651.0,37.83657,-122.28517,497551.0
2.0,1366.0,33.94862,-83.41322,157039.0
3.0,2696.0,33.95173,-117.42331,483037.0
4.0,1341.0,51.32842,12.33216,1113620.0
5.0,1302.0,39.97373,-76.71343,1009595.0
6.0,1473.0,39.26678,-84.3675,1113792.0
7.0,788.0,39.13644,-75.52987,935565.0
8.0,754.0,39.69978,-84.10139,813115.0
9.0,782.0,59.9451,10.73089,791142.0
10.0,1235.0,44.73598,-85.6034,1113823.0
11.0,2635.0,59.47686,17.91846,295373.0
12.0,1656.0,51.51289,-0.14798,36455.0
13.0,1717.0,51.28864,1.12747,168537.0
14.0,2051.0,33.53268,-86.82645,182410.0
15.0,665.0,58.41279,15.62058,145607.0
16.0,2068.0,39.87021,-86.14992,494036.0
17.0,726.0,33.72718,-78.90133,313667.0
18.0,651.0,57.68968,11.97208,720242.0
19.0,1384.0,59.94011,10.50019,1003365.0
20.0,1545.0,33.83644,-84.37608,249494.0
21.0,1935.0,59.33869,18.0347,81551.0
22.0,1625.0,37.43524,-122.16109,1096897.0
23.0,2418.0,59.53148,10.20805,815672.0
24.0,2118.0,28.03853,-82.42921,15518.0
25.0,1723.0,59.3615,17.95296,1113109.0
26.0,1562.0,34.96061,-82.45349,715043.0
27.0,2194.0,33.20577,-97.10994,1029161.0
28.0,815.0,39.22617,-84.40206,181887.0
29.0,896.0,37.38157,-122.11437,34535.0
30.0,2598.0,50.84157,3.27558,1113844.0
