poi_id,eff_time,lat,lon,times
1.0,2292.0,32.82763,-97.10947,465814.0
2.0,1741.0,57.69318,11.95233,193008.0
3.0,2685.0,54.89744,-2.92988,91072.0
4.0,637.0,59.32901,18.09493,168432.0
5.0,928.0,40.73443,-74.00739,179980.0
6.0,2383.0,58.65204,16.4095,630401.0
7.0,2384.0,52.53688,-1.36934,951896.0
8.0,1830.0,53.57498,9.85241,1058934.0
9.0,1688.0,53.47554,-2.35184,1112896.0
10.0,1941.0,30.26203,-97.7329,9246.0
11.0,1890.0,59.32087,18.0979,81543.0
12.0,918.0,57.64928,18.31361,742317.0
13.0,1119.0,54.19299,12.04945,875521.0
14.0,1606.0,42.52141,-2.29052,1112720.0
15.0,2194.0,63.8411,20.65434,1082154.0
16.0,1058.0,30.33497,-97.77451,45672.0
17.0,746.0,45.42881,-73.86646,742589.0
18.0,1080.0,37.7098,-122.23884,721027.0
19.0,1833.0,48.20297,16.36796,94059.0
20.0,1863.0,27.88649,-15.56583,1112834.0
21.0,2421.0,29.45239,-98.55054,715010.0
22.0,2644.0,63.19119,14.69027,610589.0
23.0,697.0,34.12927,-117.90704,330112.0
24.0,1132.0,25.04193,121.5521,719643.0
25.0,1660.0,43.20907,-77.70422,990843.0
26.0,2110.0,50.08568,14.41204,488804.0
27.0,2466.0,37.3634,126.94716,697455.0
28.0,1844.0,51.20699,6.8266,1025952.0
29.0,2199.0,38.74646,-9.18502,26495.0
30.0,2140.0,40.44663,-79.95682,338545.0
