poi_id,eff_time,lat,lon,times
1,1638.0,63.82245,20.27296,304640.0
2,2141.0,60.20715,24.88708,343884.0
3,2683.0,59.92797,10.70614,277162.0
4,979.0,59.29023,18.06103,54885.0
5,2551.0,30.23576,-97.76035,1018375.0
6,2145.0,18.41271,-66.10375,1096202.0
7,1367.0,59.32924,18.12272,323235.0
8,1926.0,12.97199,80.2236,968313.0
9,865.0,29.95479,-95.34882,229097.0
10,2007.0,53.67724,9.96433,234470.0
11,1678.0,37.75641,-122.41795,33189.0
12,741.0,60.61127,15.60762,653232.0
13,2406.0,50.15592,14.56227,626946.0
14,2265.0,26.26885,50.1722,1068082.0
15,2545.0,18.37757,-65.95769,1027421.0
16,2463.0,59.82548,10.44198,509086.0
17,2502.0,33.67416,-78.90327,952457.0
18,1432.0,59.23557,17.92402,103355.0
19,1511.0,10.77376,106.74531,1089813.0
20,872.0,51.91633,4.44869,374615.0
21,1414.0,31.89524,-102.28846,563749.0
22,2641.0,53.34789,-2.27754,589271.0
23,2568.0,49.29202,14.19759,1113095.0
24,878.0,49.18688,16.58775,1071145.0
25,1425.0,35.03444,-106.58441,65572.0
26,1917.0,50.79757,3.31476,170782.0
27,2498.0,50.85514,4.30187,897166.0
28,2386.0,43.68379,-79.34879,688407.0
29,2563.0,33.20425,-97.16849,168902.0
30,1410.0,40.74506,-74.03289,209596.0
