poi_id,eff_time,lat,lon,times
1.0,2409.0,59.39776,17.96395,98285.0
2.0,1104.0,57.7555,14.17356,666518.0
3.0,1408.0,52.33291,4.8934,28130.0
4.0,2116.0,49.91326,10.95415,1111796.0
5.0,655.0,57.67464,12.11912,1003490.0
6.0,2099.0,26.0846,-80.14731,292850.0
7.0,1062.0,50.15539,8.62806,159297.0
8.0,1226.0,37.95528,23.72907,17969.0
9.0,1236.0,51.78499,5.69637,688098.0
10.0,2406.0,48.94465,9.12504,990141.0
11.0,1454.0,51.89944,0.90495,731976.0
12.0,1031.0,59.30374,18.2211,63564.0
13.0,1608.0,50.19554,8.56557,477166.0
14.0,1621.0,50.84192,4.25315,417937.0
15.0,2191.0,50.96447,6.93737,79387.0
16.0,1594.0,59.33438,18.14221,77946.0
17.0,984.0,59.28692,18.16838,73120.0
18.0,2403.0,51.56156,-0.07277,112260.0
19.0,2196.0,59.93396,10.67107,362326.0
20.0,1414.0,50.0988,14.34526,216740.0
21.0,1151.0,60.1789,24.93121,1066852.0
22.0,1695.0,39.5328,-119.79517,441210.0
23.0,2633.0,50.08508,8.63987,1111764.0
24.0,2599.0,60.1423,15.19593,928078.0
25.0,1209.0,55.40972,14.05908,429091.0
26.0,1902.0,42.39735,-71.14921,791828.0
27.0,2063.0,58.32703,15.1201,850569.0
28.0,2251.0,52.5168,13.26485,735697.0
29.0,2233.0,26.04077,-80.10975,792000.0
30.0,2654.0,54.34349,10.10813,1111727.0
