poi_id,eff_time,lat,lon,times
1.0,1516.0,33.1139,-117.14809,803075.0
2.0,655.0,33.44098,-112.03279,633378.0
3.0,1247.0,-27.45231,153.00127,1110832.0
4.0,617.0,36.31454,-82.35896,298603.0
5.0,765.0,38.82277,-104.82112,326127.0
6.0,2608.0,-27.48368,153.00802,300287.0
7.0,2691.0,40.74521,-111.84137,964578.0
8.0,1713.0,41.89333,-87.59551,848332.0
9.0,2248.0,30.29229,-97.65701,41752.0
10.0,1985.0,37.02186,-86.4288,767187.0
11.0,1931.0,45.50432,-73.55668,434019.0
12.0,2395.0,36.15205,-95.97252,54070.0
13.0,1940.0,37.13888,-93.27844,22280.0
14.0,899.0,34.00077,-118.39634,687252.0
15.0,749.0,34.12806,-118.16254,101447.0
16.0,1930.0,41.25774,-95.94951,140295.0
17.0,775.0,30.28491,-97.75648,42124.0
18.0,1942.0,38.96714,-94.79719,49024.0
19.0,1718.0,39.01545,-77.47546,502141.0
20.0,2370.0,53.31195,-113.57038,1110805.0
21.0,1872.0,47.44124,-122.43869,994176.0
22.0,1582.0,46.28034,-119.99068,772981.0
23.0,2203.0,-27.4116,153.10665,77081.0
24.0,1120.0,45.4815,-122.65189,39103.0
25.0,1466.0,47.66948,-122.34439,22412.0
26.0,2655.0,45.55432,-122.63933,75888.0
27.0,813.0,40.09942,-75.39766,226038.0
28.0,1444.0,33.80727,-84.36428,287837.0
29.0,678.0,33.32162,-111.9922,1035873.0
30.0,1584.0,35.37122,-119.09558,342024.0
