poi_id,eff_time,lat,lon,times
1.0,1773.0,55.58764,13.01658,60576.0
2.0,2471.0,57.9921,14.40888,967132.0
3.0,1035.0,45.45114,9.1593,1111381.0
4.0,1147.0,46.89454,13.57173,524331.0
5.0,859.0,52.4184,-1.51924,715710.0
6.0,2487.0,51.34702,6.98527,384774.0
7.0,974.0,48.71603,9.13174,107940.0
8.0,2227.0,58.16214,8.0148,796025.0
9.0,1481.0,64.70441,21.07791,89501.0
10.0,2019.0,38.7523,-9.08596,1103587.0
11.0,653.0,49.43555,11.07957,53758.0
12.0,1485.0,49.83087,9.9877,84484.0
13.0,963.0,33.41205,-111.94719,490090.0
14.0,2547.0,33.49804,-111.92895,133398.0
15.0,1155.0,-34.935,138.63178,34183.0
16.0,722.0,50.065,14.43851,1111347.0
17.0,977.0,52.35024,4.92311,28825.0
18.0,854.0,37.63934,126.93609,1031413.0
19.0,2648.0,51.30814,-0.1752,941429.0
20.0,1463.0,50.44034,7.78073,136463.0
21.0,1206.0,48.8568,11.33261,1111408.0
22.0,1296.0,38.71616,-9.18294,674138.0
23.0,1523.0,59.36433,18.09512,1097466.0
24.0,2524.0,51.47285,-0.16007,822456.0
25.0,1700.0,52.31686,4.79085,504310.0
26.0,2649.0,21.60615,39.15876,1071974.0
27.0,1575.0,54.61093,-5.9705,53701.0
28.0,2112.0,38.21556,-85.71247,242824.0
29.0,1325.0,50.04198,14.47649,1075566.0
30.0,1925.0,59.31843,18.11488,62102.0
