poi_id,eff_time,lat,lon,times
1.0,2530.0,1.17125,103.99653,1044340.0
2.0,2293.0,27.94258,-82.34425,243401.0
3.0,1650.0,39.20981,-96.50514,570231.0
4.0,1266.0,30.27016,-97.73968,20063.0
5.0,923.0,37.7174,-122.59654,34055.0
6.0,1674.0,35.78965,139.71316,664879.0
7.0,1530.0,40.22682,-74.52499,119581.0
8.0,2452.0,30.49173,-97.71909,14802.0
9.0,1991.0,37.40206,-122.10336,19572.0
10.0,1761.0,37.72289,-122.46152,54127.0
11.0,1882.0,22.23626,114.32121,188512.0
12.0,1809.0,32.53594,-96.78353,10907.0
13.0,1209.0,47.64412,-122.14896,13606.0
14.0,1862.0,37.70159,-122.15615,255057.0
15.0,2247.0,37.79028,-122.40863,14710.0
16.0,680.0,35.75903,-78.77765,632637.0
17.0,1606.0,43.12803,-89.41076,740918.0
18.0,1552.0,33.2581,-111.70042,249593.0
19.0,1202.0,33.57897,-111.86235,365931.0
20.0,1483.0,49.25129,-123.1472,814981.0
21.0,1639.0,32.38361,-107.94197,693936.0
22.0,2432.0,37.8567,-122.29745,18393.0
23.0,1020.0,34.10772,-118.6174,59462.0
24.0,1898.0,34.04248,-81.0378,45245.0
25.0,2178.0,-5.16468,119.38999,1001770.0
26.0,2168.0,43.58615,-116.32495,1016018.0
27.0,1473.0,37.71666,-122.48718,38759.0
28.0,1777.0,38.1589,-87.54556,1110908.0
29.0,819.0,33.49065,-117.83402,447277.0
30.0,1407.0,39.28937,-76.84909,710904.0
