poi_id,eff_time,lat,lon,times
1.0,1504.0,36.0794,-115.18514,23372.0
2.0,1938.0,59.37122,18.00695,189012.0
3.0,1074.0,3.02967,101.70504,64960.0
4.0,1349.0,59.83473,17.54224,112767.0
5.0,921.0,65.55886,21.96836,76051.0
6.0,1054.0,56.06331,14.18192,1111336.0
7.0,1054.0,40.77867,-74.16614,1094075.0
8.0,1780.0,-33.8748,150.82635,270693.0
9.0,1823.0,59.247,18.01879,208412.0
10.0,1112.0,21.5902,39.14318,233340.0
11.0,859.0,34.38655,-118.66033,55635.0
12.0,812.0,37.48733,126.90212,1075433.0
13.0,2042.0,52.3624,5.68707,531090.0
14.0,1216.0,59.92542,10.8199,460012.0
15.0,1262.0,59.52304,18.15701,629824.0
16.0,2172.0,34.16156,-118.39856,39145.0
17.0,1559.0,58.85519,16.41273,1046647.0
18.0,1894.0,56.20894,14.96194,76023.0
19.0,846.0,56.95425,14.97172,684542.0
20.0,725.0,34.65669,-118.1155,923237.0
21.0,1748.0,34.00565,-118.45821,53585.0
22.0,1036.0,49.22633,17.62155,1094118.0
23.0,940.0,51.13456,-0.16493,321810.0
24.0,2612.0,48.73841,9.33876,64826.0
25.0,1856.0,59.36577,18.09388,108209.0
26.0,2127.0,59.85374,17.50649,417613.0
27.0,2023.0,59.86079,11.03488,26888.0
28.0,2644.0,63.17,14.55551,1111309.0
29.0,1834.0,10.7714,106.69945,781153.0
30.0,825.0,40.6028,-105.13987,43629.0
