poi_id,eff_time,lat,lon,times
1.0,2651.0,37.82305,-122.2689,497551.0
2.0,1366.0,33.946,-83.4061,157039.0
3.0,2696.0,33.96858,-117.42284,483037.0
4.0,1341.0,51.30962,12.34172,1113620.0
5.0,1302.0,39.98681,-76.71271,1009595.0
6.0,1473.0,39.24088,-84.35732,1113792.0
7.0,788.0,39.12395,-75.50256,935565.0
8.0,754.0,39.70685,-84.06698,813115.0
9.0,782.0,59.9476,10.7837,791142.0
10.0,1235.0,44.73629,-85.6139,1113823.0
11.0,2635.0,59.47509,17.96396,295373.0
12.0,1656.0,51.54009,-0.17277,36455.0
13.0,1717.0,51.289,1.10247,168537.0
14.0,2051.0,33.52237,-86.83553,182410.0
15.0,665.0,58.40325,15.56871,145607.0
16.0,2068.0,39.87927,-86.16712,494036.0
17.0,726.0,33.7229,-78.90883,313667.0
18.0,651.0,57.69654,11.98763,720242.0
19.0,1384.0,59.93299,10.48439,1003365.0
20.0,1545.0,33.82193,-84.33985,249494.0
21.0,1935.0,59.3531,18.04778,81551.0
22.0,1625.0,37.43602,-122.1455,1096897.0
23.0,2418.0,59.54538,10.20182,815672.0
24.0,2118.0,28.02246,-82.41637,15518.0
25.0,1723.0,59.36979,17.96864,1113109.0
26.0,1562.0,34.94146,-82.43225,715043.0
27.0,2194.0,33.21502,-97.10265,1029161.0
28.0,815.0,39.2159,-84.34888,181887.0
29.0,896.0,37.39126,-122.07054,34535.0
30.0,2598.0,50.85177,3.27169,1113844.0
