poi_id,eff_time,lat,lon,times
1.0,2281.0,62.67322,7.51094,1112291.0
2.0,665.0,18.37494,-65.97403,1099220.0
3.0,2105.0,38.85612,-77.03708,189641.0
4.0,2586.0,48.3868,10.9077,95847.0
5.0,1724.0,28.03709,-80.64262,496822.0
6.0,739.0,57.71533,11.95921,726446.0
7.0,2113.0,51.43436,7.0355,903609.0
8.0,1123.0,52.44568,9.30027,392936.0
9.0,2506.0,57.71179,11.95242,112151.0
10.0,2179.0,55.46773,13.99932,71131.0
11.0,933.0,55.72006,13.01515,536576.0
12.0,1854.0,53.55259,9.96523,162768.0
13.0,2554.0,12.97404,80.22191,1097537.0
14.0,1864.0,59.34712,18.07885,148314.0
15.0,1903.0,39.98882,-76.78345,759282.0
16.0,2092.0,52.2634,6.72537,670250.0
17.0,990.0,-42.89432,147.36463,1111285.0
18.0,1384.0,59.87184,17.62411,1112157.0
19.0,1652.0,38.02474,-84.49624,401980.0
20.0,1242.0,21.53681,39.16199,838775.0
21.0,2202.0,53.40022,-1.49366,927069.0
22.0,864.0,48.85085,2.32169,897981.0
23.0,1750.0,59.35642,17.95,1112274.0
24.0,1363.0,51.01293,-3.08056,163306.0
25.0,2258.0,56.01807,12.66123,841969.0
26.0,1081.0,55.61749,12.95359,995445.0
27.0,2501.0,59.32652,18.03733,103098.0
28.0,1163.0,47.06789,15.45585,961024.0
29.0,2483.0,52.81348,-1.68443,406013.0
30.0,2465.0,47.20266,27.58326,1112211.0
