poi_id,eff_time,lat,lon,times
1.0,2674.0,51.53523,-0.07991,1102962.0
2.0,879.0,52.49343,13.35624,198591.0
3.0,2504.0,49.39202,8.5803,559212.0
4.0,1339.0,49.41466,11.02514,130816.0
5.0,1596.0,49.18385,16.59998,1083031.0
6.0,1364.0,35.77338,-90.72717,737809.0
7.0,738.0,51.6211,4.79796,385173.0
8.0,2206.0,51.4436,0.24579,313699.0
9.0,2478.0,10.80072,106.67147,1112604.0
10.0,923.0,30.23259,-97.63932,693290.0
11.0,1590.0,41.96666,-87.70293,25803.0
12.0,2508.0,51.8099,-0.02381,699311.0
13.0,2310.0,33.79151,-84.38799,796882.0
14.0,1154.0,55.58694,13.02629,381394.0
15.0,2249.0,51.10803,-0.23163,545361.0
16.0,799.0,59.30584,18.04767,78037.0
17.0,1459.0,22.33149,114.25963,1112565.0
18.0,1495.0,60.49214,15.44311,1109474.0
19.0,2238.0,33.78331,-84.38839,60891.0
20.0,1045.0,53.23563,6.59648,263204.0
21.0,2073.0,44.46428,-73.11669,1112370.0
22.0,1357.0,49.20168,16.58567,1075480.0
23.0,1315.0,39.93226,116.44892,958352.0
24.0,1639.0,59.337,17.94397,1078351.0
25.0,1089.0,32.87796,-97.00845,582311.0
26.0,1985.0,47.56926,9.66486,379951.0
27.0,1506.0,50.81806,-0.12555,32440.0
28.0,2700.0,30.21524,-97.81286,121420.0
29.0,1283.0,56.47302,-2.98531,1055694.0
30.0,780.0,59.27569,18.10107,593246.0
