poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.42474,153.02455,232272.0
2.0,1064.0,37.77587,-122.49388,893779.0
3.0,1310.0,35.45413,-97.38197,85105.0
4.0,1968.0,40.74016,-73.97296,1042397.0
5.0,1574.0,25.80044,-100.17861,452113.0
6.0,2526.0,-34.91028,138.59764,562792.0
7.0,968.0,34.07108,-118.35014,761140.0
8.0,1730.0,37.36448,-121.93662,43045.0
9.0,1242.0,47.40521,-122.3055,1096929.0
10.0,2602.0,58.41557,-134.55028,788229.0
11.0,1724.0,35.78358,-78.66567,356760.0
12.0,1557.0,35.6744,139.72969,1011164.0
13.0,1325.0,33.61674,-111.86181,157751.0
14.0,2553.0,18.36621,-66.06465,262157.0
15.0,2106.0,22.26049,114.18225,88748.0
16.0,1692.0,30.26911,-97.7385,11358.0
17.0,2228.0,37.43268,-122.14908,34928.0
18.0,1145.0,48.59434,7.72085,208542.0
19.0,1337.0,62.38058,17.28113,707578.0
20.0,2445.0,-6.30768,106.79205,1111069.0
21.0,922.0,30.2303,-97.75316,48858.0
22.0,1798.0,32.78731,-96.79986,326930.0
23.0,1586.0,49.24648,-123.0991,164981.0
24.0,1375.0,34.14421,-118.44373,827896.0
25.0,1345.0,33.6567,-117.84444,883766.0
26.0,2567.0,38.94064,-90.14727,841588.0
27.0,2257.0,33.49865,-112.03211,384156.0
28.0,612.0,47.59336,-122.609,1111061.0
29.0,1556.0,30.30161,-87.50503,1111011.0
30.0,1188.0,35.77614,-78.65172,43414.0
