poi_id,eff_time,lat,lon,times
1,2250.0,33.48692,-117.74281,441562.0
2,1772.0,37.78818,-122.42321,518821.0
3,2141.0,30.30066,-97.77764,10577.0
4,2267.0,35.809,-78.78262,884647.0
5,1696.0,39.67233,-104.95261,714596.0
6,2065.0,34.84639,33.62098,771969.0
7,1948.0,34.10242,-118.34188,321787.0
8,2364.0,59.91178,10.74342,393778.0
9,2173.0,55.22379,22.35126,1111128.0
10,2671.0,34.08876,-118.38309,114459.0
11,1523.0,34.08204,-118.3709,197710.0
12,1851.0,59.34545,17.99527,881496.0
13,1253.0,41.75769,-86.01165,332854.0
14,1058.0,42.98572,-88.23069,943125.0
15,948.0,32.74462,-117.16628,1111116.0
16,2077.0,37.3472,-121.9347,33472.0
17,959.0,30.62405,-96.30921,440657.0
18,1058.0,41.3277,-105.59747,908125.0
19,983.0,37.77033,-122.44732,88877.0
20,1993.0,59.27558,18.07721,1070845.0
21,957.0,33.97305,-117.05918,1111132.0
22,2325.0,34.08121,-118.36538,457977.0
23,2295.0,32.92294,-97.09276,980709.0
24,807.0,38.56575,-121.53903,281400.0
25,899.0,35.67743,139.73652,734182.0
26,1894.0,33.60851,-111.82257,572219.0
27,818.0,37.38389,-122.10598,760793.0
28,1460.0,32.19801,-110.99627,35788.0
29,2178.0,35.90824,128.57622,972894.0
30,892.0,55.63082,12.62399,1108753.0
