poi_id,eff_time,lat,lon,times
1.0,1177.0,59.14751,11.48823,1103037.0
2.0,1903.0,47.4234,9.36683,297571.0
3.0,637.0,59.32847,18.0908,84655.0
4.0,1515.0,49.7492,5.89206,1092033.0
5.0,1433.0,59.25674,17.89166,84628.0
6.0,2010.0,33.64857,-84.42965,421009.0
7.0,1919.0,57.70695,11.96392,181230.0
8.0,1340.0,60.39039,5.3192,797179.0
9.0,1935.0,51.45581,-2.55398,56407.0
10.0,2613.0,-27.47493,152.97827,1111593.0
11.0,2212.0,56.65219,16.32986,136950.0
12.0,1880.0,52.14909,4.49839,236748.0
13.0,924.0,52.67945,6.18965,1027892.0
14.0,679.0,59.29217,15.22999,843227.0
15.0,620.0,59.21525,10.95413,1112014.0
16.0,1192.0,49.91295,7.10287,36654.0
17.0,1943.0,57.7034,11.97637,107632.0
18.0,2599.0,51.20839,4.39711,54847.0
19.0,960.0,59.91838,10.81084,1041743.0
20.0,2538.0,47.06187,8.29646,586936.0
21.0,1091.0,38.48587,-77.41507,108848.0
22.0,1548.0,28.45763,-16.25396,922181.0
23.0,2022.0,55.57787,12.99938,328759.0
24.0,1692.0,50.23356,8.59799,134438.0
25.0,2175.0,46.23928,20.13485,1112017.0
26.0,2438.0,59.43372,24.77615,734270.0
27.0,2319.0,59.30803,18.11119,84208.0
28.0,2293.0,29.53861,-98.47865,21100.0
29.0,2058.0,59.35014,18.04371,95645.0
30.0,1428.0,59.90581,10.65826,1097467.0
