poi_id,eff_time,lat,lon,times
1.0,1773.0,55.57746,12.95726,60576.0
2.0,2471.0,58.01631,14.42268,967132.0
3.0,1035.0,45.47162,9.15726,1111381.0
4.0,1147.0,46.90441,13.54169,524331.0
5.0,859.0,52.42169,-1.51193,715710.0
6.0,2487.0,51.38499,6.94366,384774.0
7.0,974.0,48.76621,9.17326,107940.0
8.0,2227.0,58.17518,8.01615,796025.0
9.0,1481.0,64.69391,21.07427,89501.0
10.0,2019.0,38.7649,-9.07403,1103587.0
11.0,653.0,49.42963,11.05535,53758.0
12.0,1485.0,49.83905,9.96946,84484.0
13.0,963.0,33.38301,-111.95327,490090.0
14.0,2547.0,33.44304,-111.93506,133398.0
15.0,1155.0,-34.91541,138.62971,34183.0
16.0,722.0,50.08224,14.46013,1111347.0
17.0,977.0,52.3677,4.90244,28825.0
18.0,854.0,37.61637,126.88607,1031413.0
19.0,2648.0,51.31207,-0.2117,941429.0
20.0,1463.0,50.43177,7.8683,136463.0
21.0,1206.0,48.82207,11.32022,1111408.0
22.0,1296.0,38.7378,-9.15973,674138.0
23.0,1523.0,59.33167,18.01942,1097466.0
24.0,2524.0,51.49071,-0.15022,822456.0
25.0,1700.0,52.31815,4.75779,504310.0
26.0,2649.0,21.62409,39.18953,1071974.0
27.0,1575.0,54.59637,-5.95113,53701.0
28.0,2112.0,38.21911,-85.69104,242824.0
29.0,1325.0,50.0311,14.48713,1075566.0
30.0,1925.0,59.29568,18.09925,62102.0
