poi_id,eff_time,lat,lon,times
1.0,800.0,55.65311,12.55795,652763.0
2.0,1727.0,45.77586,4.86148,837827.0
3.0,2487.0,59.33577,18.12517,571589.0
4.0,1989.0,3.43815,101.82403,282544.0
5.0,1038.0,13.46888,144.7494,332537.0
6.0,640.0,55.59692,13.01508,60576.0
7.0,1632.0,41.9458,-72.67781,379328.0
8.0,2031.0,38.7742,-9.09264,1111431.0
9.0,700.0,48.77308,11.38554,612991.0
10.0,2409.0,50.93241,5.32879,477399.0
11.0,764.0,52.03802,-2.10833,1111541.0
12.0,2352.0,-26.11833,28.05859,444508.0
13.0,1661.0,52.42377,-1.98018,271571.0
14.0,741.0,48.85613,2.3024,21869.0
15.0,730.0,50.80742,-0.12948,741945.0
16.0,2633.0,37.67578,-121.87624,893392.0
17.0,972.0,51.61685,6.65287,428977.0
18.0,2459.0,57.65618,12.32754,63743.0
19.0,625.0,52.28239,8.05149,449546.0
20.0,851.0,59.33941,17.97729,676881.0
21.0,2529.0,34.12715,-118.1329,21025.0
22.0,1239.0,33.46897,-112.00095,384232.0
23.0,1068.0,58.39651,15.61211,1030299.0
24.0,2091.0,39.46436,-0.32573,1107315.0
25.0,2324.0,52.26422,10.52433,1111583.0
26.0,2567.0,59.3348,18.05346,84980.0
27.0,778.0,52.51578,13.37882,12880.0
28.0,2197.0,59.3089,18.07998,914645.0
29.0,1688.0,32.88732,-97.04481,10259.0
30.0,1319.0,59.42751,17.81225,713859.0
