poi_id,eff_time,lat,lon,times
1.0,1177.0,59.13966,11.43226,1103037.0
2.0,1903.0,47.42398,9.37457,297571.0
3.0,637.0,59.33579,18.10931,84655.0
4.0,1515.0,49.75847,5.89794,1092033.0
5.0,1433.0,59.2765,17.91073,84628.0
6.0,2010.0,33.63187,-84.44572,421009.0
7.0,1919.0,57.7101,11.93703,181230.0
8.0,1340.0,60.39228,5.33963,797179.0
9.0,1935.0,51.4468,-2.5827,56407.0
10.0,2613.0,-27.46787,153.00809,1111593.0
11.0,2212.0,56.6669,16.35379,136950.0
12.0,1880.0,52.1477,4.4777,236748.0
13.0,924.0,52.6939,6.19376,1027892.0
14.0,679.0,59.27939,15.21628,843227.0
15.0,620.0,59.22188,10.96823,1112014.0
16.0,1192.0,49.91679,7.06726,36654.0
17.0,1943.0,57.68208,12.00467,107632.0
18.0,2599.0,51.19797,4.402,54847.0
19.0,960.0,59.90584,10.779,1041743.0
20.0,2538.0,47.06597,8.28467,586936.0
21.0,1091.0,38.4699,-77.41215,108848.0
22.0,1548.0,28.45621,-16.25332,922181.0
23.0,2022.0,55.59218,13.00062,328759.0
24.0,1692.0,50.22662,8.62677,134438.0
25.0,2175.0,46.24926,20.14677,1112017.0
26.0,2438.0,59.43736,24.75369,734270.0
27.0,2319.0,59.29783,18.12594,84208.0
28.0,2293.0,29.53496,-98.47561,21100.0
29.0,2058.0,59.35106,18.04083,95645.0
30.0,1428.0,59.9143,10.6935,1097467.0
