poi_id,eff_time,lat,lon,times
1.0,2281.0,62.65874,7.49559,1112291.0
2.0,665.0,18.37592,-65.95204,1099220.0
3.0,2105.0,38.84016,-77.05751,189641.0
4.0,2586.0,48.38167,10.87939,95847.0
5.0,1724.0,28.03915,-80.6453,496822.0
6.0,739.0,57.69921,11.98538,726446.0
7.0,2113.0,51.44196,6.98371,903609.0
8.0,1123.0,52.43437,9.412,392936.0
9.0,2506.0,57.69352,11.97369,112151.0
10.0,2179.0,55.425,13.98585,71131.0
11.0,933.0,55.69127,13.07229,536576.0
12.0,1854.0,53.56104,10.00988,162768.0
13.0,2554.0,12.96375,80.21085,1097537.0
14.0,1864.0,59.32765,18.0634,148314.0
15.0,1903.0,39.94804,-76.76262,759282.0
16.0,2092.0,52.25847,6.729,670250.0
17.0,990.0,-42.89727,147.35398,1111285.0
18.0,1384.0,59.87118,17.63533,1112157.0
19.0,1652.0,38.03843,-84.47174,401980.0
20.0,1242.0,21.54744,39.16198,838775.0
21.0,2202.0,53.36815,-1.47169,927069.0
22.0,864.0,48.81376,2.34142,897981.0
23.0,1750.0,59.34303,17.97488,1112274.0
24.0,1363.0,51.01788,-3.09942,163306.0
25.0,2258.0,56.04788,12.70158,841969.0
26.0,1081.0,55.61218,12.9695,995445.0
27.0,2501.0,59.37237,18.04185,103098.0
28.0,1163.0,47.05758,15.43168,961024.0
29.0,2483.0,52.79857,-1.64894,406013.0
30.0,2465.0,47.15529,27.56207,1112211.0
